z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
85,116,At,0,,0,,,9/2-,1,87.6,,13,s,87.6,1.3,A,71,7,EC+B+,29,7,,,,,4.03,0.07,-1,0.5,20-Sep-2022,F.G. KONDEV,2025-10-17
85,116,At,1,,190.1,0.1,,7/2-,1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
85,116,At,2,,459.2,0.14,,1/2+,1,45,,3,ms,0.045,0.003,IT,100,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
85,116,At,3,,631.8,0.4,,(3/2+),1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
85,116,At,4,,635.17,0.16,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
85,116,At,5,,690.98,0.16,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
85,116,At,6,,749.36,0.14,,(13/2+),1,15.9,,14,ns,0.0000000159,0.0000000014,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
85,116,At,7,,804.2,0.6,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
85,116,At,8,,1065.2,0.6,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
85,116,At,9,,1228.96,0.22,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
85,116,At,10,,1261.29,0.2,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
85,116,At,11,,1288.6,0.6,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
85,116,At,12,,1494.85,0.19,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
85,116,At,13,,1613.3,0.7,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
