z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
44,63,Ru,0,,0,,,(5/2)+,1,3.75,,5,m,225,3,B-,100,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,1,,102.681,0.022,,,,10.8,,5,ns,0.0000000108,0.0000000005,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,2,,106.307,0.022,,,,33.4,,10,ns,0.0000000334,0.000000001,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,3,,142.101,0.023,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,4,,177.024,0.021,,,,1.00,,7,ns,0.000000001,0.00000000007,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,5,,199.71,0.06,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,6,,250.56,0.06,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,7,,291.46,0.04,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,8,,301.3,0.6,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,9,,322.57,0.04,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,10,,360.32,0.05,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,11,,428.46,0.08,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,12,,460.87,0.05,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,13,,470.89,0.07,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,14,,490.95,0.06,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,15,,492.5,0.07,,,,0.53,,31,ns,0.00000000053,0.00000000031,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,16,,561.35,0.05,,,,0.17,,9,ns,0.00000000017,0.00000000009,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,17,,582.46,0.06,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,18,,585.94,0.05,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,19,,631.95,0.06,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,20,,672.2,0.4,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,21,,676.78,0.2,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,22,,698.37,0.07,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,23,,713.71,0.08,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,24,,741.42,0.07,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,25,,807.25,0.08,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,26,,825.94,0.06,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,27,,894.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,28,,900.23,0.06,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,29,,923.2,0.05,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,30,,957.09,0.08,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,31,,957.77,0.23,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,32,,1076.2,0.07,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,33,,1162.49,0.09,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,34,,1203.6,0.3,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,35,,1225.3,0.5,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,36,,1241.5,0.3,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,37,,1284.2,0.06,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,38,,1486.29,0.06,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,39,,1551.2,0.8,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
44,63,Ru,40,,1555.22,0.11,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
