z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
40,47,Zr,0,,0,,,9/2+,1,1.68,,1,h,6048,36,EC+B+,100,,,,,,,,,-0.895,0.005,0.42,0.05,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
40,47,Zr,1,,200.91,0.12,,7/2+,1,2.44,,10,ns,0.00000000244,0.0000000001,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
40,47,Zr,2,,335.84,0.19,,1/2-,1,14.0,,2,s,14,0.2,IT,100,,,,,,,,,0.642,0.016,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
40,47,Zr,3,,470.63,0.12,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
40,47,Zr,4,,523.7,2.3,,,,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
40,47,Zr,5,,589.3,1.7,,,,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
40,47,Zr,6,,801.5,0.15,,(7/2),1,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
40,47,Zr,7,,817.45,0.22,,,,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
40,47,Zr,8,,931.53,0.24,,,,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
40,47,Zr,9,,1061,15,,,,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
