z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
62,93,Sm,0,,0,,,3/2-,1,22.18,,6,m,1330.8,3.6,B-,100,,,,,,,,,,,1.13,0.13,21-Oct-2019,N. NICA,2025-10-17
62,93,Sm,1,,16.5467,0.0019,,5/2+,1,2.8,,5,us,0.0000028,0.0000005,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
62,93,Sm,2,,53.0338,0.0012,,5/2-,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
62,93,Sm,3,,76.3007,0.0021,,7/2+,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
62,93,Sm,4,,127.6982,0.0009,,7/2-,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
62,93,Sm,5,,152.419,0.0023,,9/2+,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
62,93,Sm,6,,220.6842,0.0014,,9/2-,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
62,93,Sm,7,,250.5,0.3,,11/2+,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
62,93,Sm,8,,337.2,0.7,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
62,93,Sm,9,,358.8,0.3,,13/2+,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
62,93,Sm,10,,426.419,0.003,,5/2-,2,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
62,93,Sm,11,,500.002,0.004,,7/2-,2,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
62,93,Sm,12,,538.03,0.19,,(11/2-),2,1.00,,8,us,0.000001,0.00000008,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
62,93,Sm,13,,540,6,,,,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
62,93,Sm,14,,562,7,,,,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
62,93,Sm,15,,595.1,0.8,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
62,93,Sm,16,,617.544,0.0023,,3/2+,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
62,93,Sm,17,,658.388,0.003,,5/2+,2,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
62,93,Sm,18,,716,7,,(11/2-),3,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
62,93,Sm,19,,736.933,0.01,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
62,93,Sm,20,,778.1473,0.0023,,3/2-,2,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
62,93,Sm,21,,819.882,0.005,,1/2-,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
62,93,Sm,22,,821.307,0.011,,5/2-,3,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
62,93,Sm,23,,844.115,0.005,,3/2-,3,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
62,93,Sm,24,,865.85,0.007,,3/2+,2,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
62,93,Sm,25,,882.165,0.019,,5/2+,3,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
62,93,Sm,26,,903.468,0.005,,(1/2)+,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
62,93,Sm,27,,906.838,0.017,,5/2-,4,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
