z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
87,132,Fr,0,,0,,,9/2-,1,24,,4,ms,0.024,0.004,A,100,,,,,,,,,3.11,0.04,-1.19,0.02,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,1,,15,0.1,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,2,,56.1,0.1,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,3,,73,1,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,4,,81,0.5,,(1/2-),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,5,,98.58,0.05,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,6,,134.4,0.1,,(5/2-),2,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,7,,139.8,0.1,,(3/2-),2,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,8,,191.29,0.06,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,9,,210.4,0.2,,(3/2+),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,10,,216,0.1,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,11,,269.2,0.1,,(7/2-),2,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,12,,305.5,0.1,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,13,,325,2,,,,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,14,,333.5,0.1,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,15,,340.3,0.1,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,16,,369.5,0.2,,(3/2+),2,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,17,,372.4,0.1,,(7/2+),2,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,18,,374.8,0.2,,(7/2),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,19,,384.3,0.1,,(5/2+),2,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,20,,432,0.2,,(9/2),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,21,,445,4,,,,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,22,,462.2,0.5,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,23,,490.3,0.1,,(5/2-),3,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,24,,506.5,0.3,,(9/2+),2,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,25,,530,0.5,,(11/2+),2,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,26,,533.8,0.4,,(7/2-),3,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,27,,589,1,,(9/2-),2,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,28,,650,3,,(11/2-),2,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,29,,705.5,0.5,,(5/2+),3,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
87,132,Fr,30,,778,1,,(7/2+),3,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17

