z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
88,140,Ra,0,,0,,,0+,1,5.75,,3,Y,181452324.353904,946707.77923776,B-,100,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,1,,63.823,0.02,,2+,1,550,,20,ps,0.00000000055,0.00000000002,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,2,,204.702,0.022,,4+,1,181,,3,ps,0.000000000181,0.000000000003,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,3,,411.69,0.05,,(6+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,4,,474.18,0.04,,1-,1,7,LE,,ps,0.000000000007,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,5,,537.5,0.04,,3-,1,6,LE,,ps,0.000000000006,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,6,,655.98,0.05,,(5-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,7,,674.29,0.11,,(8+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,8,,721.19,0.08,,0+,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,9,,770.71,0.04,,2+,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,10,,830.1,0.5,,(7-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,11,,846.15,0.09,,2+,3,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,12,,880.31,0.06,,4+,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,13,,898.86,0.08,,(3+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,14,,967.11,0.2,,(2+ 4+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,15,,983.29,0.15,,(10+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,16,,1013.24,0.14,,2+,4,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,17,,1042.01,0.11,,(0+ 1 2 3-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,18,,1052.79,0.13,,(2+ 3 4+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,19,,1055,0.5,,(9-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,20,,1070.24,0.07,,(3+),2,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,21,,1087.29,0.07,,(1- 2 3-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,22,,1109.12,0.19,,(2+ 3),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,23,,1140,,,(4+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,24,,1157.61,0.21,,(2+ 3 4+),2,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,25,,1182.28,0.08,,(3-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,26,,1200,,,(2+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,27,,1219.98,0.13,,(2+),2,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,28,,1238.5,0.3,,(1 2 3-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,29,,1327,0.4,,(11-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,30,,1331.1,0.4,,(12+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,31,,1349.5,0.4,,(4+),2,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,32,,1420,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,33,,1471.75,0.12,,(1- 2 3 4+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,34,,1495.35,0.13,,(1+ 2 3 4+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
88,140,Ra,35,,1507.14,0.17,,(2+ 3-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,KHALIFEH ABUSALEEM,2025-10-17
