z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
32,37,Ge,0,,0,,,5/2-,1,39.05,,10,h,140580,360,EC+B+,100,,,,,,,,,0.92,0.005,0.114,0.007,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,1,,86.76,0.02,,1/2-,1,5.1,,2,us,0.0000051,0.0000002,IT,100,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,2,,232.7,0.02,,3/2-,1,176,,12,ps,0.000000000176,0.000000000012,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,3,,373.95,0.02,,3/2-,2,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,4,,397.94,0.02,,9/2+,1,2.81,,5,us,0.00000281,0.00000005,IT,100,,,,,,,,,-1.001,0.003,0.75,0.08,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,5,,812.18,0.02,,5/2+,1,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,6,,862.02,0.03,,7/2-,1,1.9,,+6-4,ps,0.0000000000019,0.0000000000005,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,7,,933.142,0.023,,5/2-,2,1.5,,7,ps,0.0000000000015,0.0000000000007,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,8,,994.92,0.04,,1/2-,2,0.62,,+21-10,ps,0.00000000000062,0.000000000000155,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,9,,1159.9,0.04,,3/2-,3,1.2,,6,ps,0.0000000000012,0.0000000000006,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,10,,1195.72,0.03,,5/2-,3,0.68,,20,ps,0.00000000000068,0.0000000000002,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,11,,1210.11,0.06,,7/2+,1,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,12,,1278.39,0.05,,1/2- 3/2-,1,1.8,,12,ps,0.0000000000018,0.0000000000012,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,13,,1306.9,0.04,,3/2-,4,0.50,,17,ps,0.0000000000005,0.00000000000017,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,14,,1350.6,0.04,,11/2+,1,0.56,,6,ps,0.00000000000056,0.00000000000006,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,15,,1407.18,0.03,,13/2+,1,1.6,,1,ps,0.0000000000016,0.0000000000001,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,16,,1414.79,0.05,,5/2-,4,1.0,,4,ps,0.000000000001,0.0000000000004,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,17,,1430.18,0.06,,9/2-,1,0.58,,7,ps,0.00000000000058,0.00000000000007,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,18,,1432.63,0.07,,3/2+,1,1.4,,+10-5,ps,0.0000000000014,0.00000000000075,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,19,,1438,2,,(1/2+),1,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,20,,1465.96,0.05,,9/2+,2,2.1,,14,ps,0.0000000000021,0.0000000000014,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,21,,1478.72,0.06,,7/2-,2,0.30,,8,ps,0.0000000000003,0.00000000000008,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,22,,1539.25,0.09,,3/2-,5,0.35,,14,ps,0.00000000000035,0.00000000000014,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,23,,1590.82,0.09,,7/2+,2,0.63,,+23-14,ps,0.00000000000063,0.000000000000185,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,24,,1601.33,0.06,,5/2+,2,0.52,,17,ps,0.00000000000052,0.00000000000017,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,25,,1610.84,0.19,,5/2-,5,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,26,,1613.29,0.08,,7/2-,3,0.69,GT,,ps,0.00000000000069,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,27,,1666.23,0.12,,1/2(-),1,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,28,,1725.8,0.3,,1/2- 3/2-,2,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,29,,1763.45,0.22,,1/2+,1,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,30,,1767.11,0.12,,3/2-,6,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,31,,1882.42,0.11,,5/2(-),1,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,32,,1891,0.16,,3/2-,7,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,33,,1919.65,0.08,,7/2-,4,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
32,37,Ge,34,,1920.28,0.07,,9/2-,2,1.04,GT,,ps,0.00000000000104,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
