z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
36,49,Kr,0,,0,,,9/2+,1,10.739,,14,Y,338889828.0411435,441796.963644288,B-,100,,,,,,,,,-1.0055,0.0004,0.443,0.003,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,1,,304.871,0.02,,1/2-,1,4.480,,8,h,16128,28.8,B-,78.8,0.5,IT,21.2,0.5,,,,,0.632,0.002,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,2,,1107.32,0.07,,1/2- 3/2-,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,3,,1140.73,0.07,,5/2+,1,3.5,,+28-14,ps,0.0000000000035,0.0000000000021,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,4,,1166.69,0.06,,(1/2 3/2 5/2-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,5,,1223.98,0.07,,(5/2-),1,2.4,,+6-4,ps,0.0000000000024,0.0000000000005,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,6,,1342.61,0.05,,(3/2+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,7,,1416.57,0.09,,(5/2+),1,0.42,,7,ps,0.00000000000042,0.00000000000007,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,8,,1430.6,1,,1/2+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,9,,1611.6,0.1,,(11/2+),1,0.12,,3,ps,0.00000000000012,0.00000000000003,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,10,,1847,1,,(7/2+),1,0.08,,+3-2,ps,0.00000000000008,0.000000000000025,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,11,,1873.52,0.18,,(5/2)+,1,0.21,,14,ps,0.00000000000021,0.00000000000014,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,12,,1931.6,0.1,,(13/2+),1,0.33,,4,ps,0.00000000000033,0.00000000000004,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,13,,1938.83,0.09,,(1/2+ 3/2 5/2),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,14,,1990.1,0.8,,(9/2+),1,0.23,,3,ps,0.00000000000023,0.00000000000003,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,15,,1991.8,0.2,,(17/2+),1,1.82,,5,us,0.00000182,0.00000005,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,16,,2004.4,0.7,,(7/2+),2,0.21,,4,ps,0.00000000000021,0.00000000000004,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,17,,2031.96,0.08,,1/2- 3/2- 5/2-,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,18,,2055.1,0.9,,3/2+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,19,,2113.4,0.8,,(9/2+),2,0.63,,6,ps,0.00000000000063,0.00000000000006,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,20,,2135.1,1,,(9/2+),3,0.22,,3,ps,0.00000000000022,0.00000000000003,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,21,,2137.34,0.07,,(3/2 5/2)-,1,0.48,,21,ps,0.00000000000048,0.00000000000021,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,22,,2144.9,0.6,,(7/2+),3,0.31,,6,ps,0.00000000000031,0.00000000000006,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,23,,2235.2,1,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,24,,2383.5,1,,(7/2+),4,0.08,,3,ps,0.00000000000008,0.00000000000003,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,25,,2425,50,,(5/2- 7/2-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,26,,2497.9,0.8,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,27,,2513.4,1.6,,(3/2+ 5/2+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,28,,2534.3,1.9,,(3/2+ 5/2+),2,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,29,,2573.7,2.2,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,30,,2593,4,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,31,,2602.4,1.3,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,32,,2617.9,2,,,,0.42,,14,ps,0.00000000000042,0.00000000000014,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,33,,2636.7,1.3,,(11/2+),2,0.17,,3,ps,0.00000000000017,0.00000000000003,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,34,,2742.1,1.2,,1/2+,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,35,,2784.5,1.2,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,36,,2797.7,1.2,,3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,37,,2814.9,1.5,,(9/2+),4,0.24,,6,ps,0.00000000000024,0.00000000000006,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,38,,2845.1,1.2,,(5/2)+,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,39,,2866.4,1.4,,1/2+,3,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,40,,2929.4,1.3,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,41,,3060.9,1.3,,3/2+,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,42,,3079.4,1.8,,(3/2+ 5/2+),3,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,43,,3113.9,1.5,,1/2+,4,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,44,,3139.2,0.9,,(9/2+:15/2+),1,0.31,,+10-3,ps,0.00000000000031,0.000000000000065,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,45,,3153.5,2.2,,1/2+,5,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,46,,3193,0.4,,(15/2 17/2+),1,0.19,,3,ps,0.00000000000019,0.00000000000003,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,47,,3285.1,1.9,,(1/2+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,48,,3300.4,2.1,,(7/2+ 9/2 11/2-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,49,,3320.4,2.1,,7/2+ 9/2+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,50,,3340.6,1.9,,3/2+ 5/2+,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,51,,3355.8,1.9,,(1/2+),2,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,52,,3402,1.8,,(1/2+ 7/2+ 9/2+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,53,,3412.8,0.9,,(13/2-),1,0.69,,21,ps,0.00000000000069,0.00000000000021,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,54,,3420.2,1.9,,(1/2+ 7/2+ 9/2+),2,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,55,,3470.6,1.7,,(7/2+ 9/2 11/2-),2,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,56,,3535.4,0.2,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,57,,3545.9,2.2,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,58,,3575.4,2.4,,3/2+ 5/2+,3,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,59,,3592.2,2.3,,3/2+ 5/2+,4,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,60,,3638,1.7,,1/2+,6,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,61,,3729,3,,1/2+,7,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,62,,3745,3,,3/2+ 5/2+,5,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,63,,3802,3,,3/2+ 5/2+,6,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,64,,3804.4,0.3,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,65,,3872.8,2.2,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
36,49,Kr,66,,3912.1,1.8,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-16
