z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
72,107,Hf,0,,0,,,9/2+,1,STABLE,,,,,,,,,,,,,,,,-0.6389,0.0014,3.79,0.03,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,1,,122.7904,0.0024,,11/2+,1,37,,3,ps,0.000000000037,0.000000000003,,,,,,,,,,,,,1.88,0.03,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,2,,214.3395,0.0022,,7/2-,1,1.85,,4,ns,0.00000000185,0.00000000004,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,3,,268.92,0.06,,13/2+,1,21,,3,ps,0.000000000021,0.000000000003,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,4,,337.7178,0.0023,,9/2-,1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,5,,375.0352,0.0025,,1/2-,1,18.67,,4,s,18.67,0.04,IT,100,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,6,,420.8943,0.0025,,3/2-,1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,7,,438.68,0.08,,15/2+,1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,8,,476.3341,0.0025,,5/2-,1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,9,,487.709,0.005,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,10,,518.3279,0.0024,,5/2-,2,0.2,LT,,ns,0.0000000002,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,11,,582.23,0.003,,7/2-,2,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,12,,614.204,0.003,,1/2-,2,0.50,,15,ns,0.0000000005,0.00000000015,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,13,,616.7562,0.0025,,7/2-,3,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,14,,631.3,0.1,,17/2+,1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,15,,664.3,0.7,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,16,,679.516,0.003,,3/2-,2,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,17,,681.036,0.003,,9/2-,2,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,18,,701.0552,0.0025,,5/2-,3,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,19,,720.613,0.003,,3/2-,3,0.3,LE,,ns,0.0000000003,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,20,,732.2,0.6,,,,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,21,,742.71,0.003,,9/2-,3,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,22,,788.185,0.003,,5/2-,4,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,23,,842.9,1,,11/2-,1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,24,,848.37,0.12,,19/2+,1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,25,,849.2,0.003,,7/2-,4,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,26,,865.9,1,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,27,,870.222,0.008,,7/2-,5,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,28,,889.1,1,,,,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,29,,896.7,0.7,,11/2-,2,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,30,,912,1,,9/2-,4,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
72,107,Hf,31,,935.643,0.003,,7/2-,6,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
