z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
37,41,Rb,0,,0,,,0(+),1,17.66,,3,m,1059.6,1.8,EC+B+,100,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,1,,46.84,0.14,,(1-),1,0.91,,4,us,0.00000091,0.00000004,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,2,,103.27,0.09,,1(+),1,,,,,,,,,,,,,,,,,2.548,0.001,1.07,0.03,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,3,,111.19,0.22,,4(-),1,5.74,,3,m,344.4,1.8,EC+B+,91,2,IT,9,2,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,4,,114.9,0.3,,(4+),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,5,,119.7,0.22,,(3+),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,6,,134.07,0.16,,(2-),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,7,,160.73,0.17,,2(+),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,8,,232.4,0.19,,(2+),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,9,,263.79,0.23,,(5-),1,122,,18,ps,0.000000000122,0.000000000018,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,10,,270.1,0.3,,(5+),1,77,,11,ps,0.000000000077,0.000000000011,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,11,,274.39,0.19,,(3-),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,12,,290.07,0.16,,(1),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,13,,315.06,0.18,,(0- 1 2+),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,14,,327.49,0.2,,(3+),2,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,15,,334.22,0.2,,(3+),3,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,16,,351.03,0.23,,(3+),4,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,17,,395.59,0.23,,(4-),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,18,,398.9,0.4,,(4+),2,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,19,,422.8,0.3,,(6+),1,67,,11,ps,0.000000000067,0.000000000011,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,20,,440.09,0.21,,(4-),2,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,21,,475.89,0.24,,(4-),3,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,22,,488.79,0.23,,6(-),1,26.3,,35,ps,0.0000000000263,0.0000000000035,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,23,,504.6,0.18,,(0- 1),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,24,,528.83,0.24,,(4+),3,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,25,,538.3,0.3,,(4+),4,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,26,,595.29,0.23,,(5-),2,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,27,,663.5,0.3,,(5-),3,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,28,,667.3,0.4,,(7+),1,9.7,,21,ps,0.0000000000097,0.0000000000021,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,29,,688.9,0.4,,(5+),2,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,30,,699.5,0.3,,(5-),4,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,31,,736.8,0.4,,(6+),2,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,32,,767.1,0.3,,(7-),1,9.0,,21,ps,0.000000000009,0.0000000000021,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,33,,785.9,0.4,,(5+),3,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,34,,824.9,0.5,,(5+),4,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,35,,852.9,0.4,,(8+),1,20.8,,35,ps,0.0000000000208,0.0000000000035,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,36,,872.19,0.24,,(6-),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,37,,896.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,38,,949.3,0.4,,(6-),2,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,39,,1017.4,0.4,,(6-),3,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,40,,1080.9,0.5,,(6+),3,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,41,,1114.4,0.3,,8(-),1,3.5,,14,ps,0.0000000000035,0.0000000000014,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,42,,1114.6,0.4,,(7+),2,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,43,,1165.79,0.25,,(7-),2,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
37,41,Rb,44,,1219.7,0.4,,(9+),1,2.1,,7,ps,0.0000000000021,0.0000000000007,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
