z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
53,72,I,0,,0,,,5/2+,1,59.407,,10,d,5132764.8,864,EC,100,,,,,,,,,2.821,0.005,-0.752,0.017,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,1,,113.544,0.007,,7/2+,1,0.61,,2,ns,0.00000000061,0.00000000002,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,2,,188.416,0.004,,3/2+,1,0.344,,9,ns,0.000000000344,0.000000000009,,,,,,,,,,,1.08,0.07,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,3,,243.382,0.004,,1/2+,1,0.230,,10,ns,0.00000000023,0.00000000001,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,4,,372.066,0.013,,3/2+,2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,5,,453.792,0.009,,3/2+,3,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,6,,536.1,0.13,,7/2+,2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,7,,595.56,0.11,,9/2+,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,8,,625,4,,(+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,9,,704.31,0.11,,9/2+,2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,10,,768.1,0.13,,11/2+,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,11,,935.7,0.3,,9/2(+),1,0.2,,1,ns,0.0000000002,0.0000000001,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,12,,1007.45,0.016,,3/2+,4,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,13,,1066,3,,3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,14,,1082.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,15,,1084.86,0.14,,(11/2)-,1,0.2,LE,,ns,0.0000000002,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,16,,1089.904,0.012,,(1/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,17,,1150,5,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,18,,1173.07,0.19,,11/2+,2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,19,,1180.872,0.013,,3/2+,5,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,20,,1198,3,,3/2+ 5/2+,2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,21,,1203.72,0.17,,13/2+,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,22,,1252,4,,7/2+ 9/2+,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,23,,1263.95,0.03,,(1/2 3/2),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,24,,1269.9,0.4,,11/2(+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,25,,1289,3,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,26,,1332,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,27,,1337,3,,3/2+ 5/2+,3,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,28,,1365,6,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,29,,1381.635,0.022,,1/2+ 3/2+,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,30,,1392,6,,3/2+ 5/2+ (1/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,31,,1442.8,0.05,,3/2+,6,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,32,,1481,3,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,33,,1512,3,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,34,,1543,5,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,35,,1554.44,0.2,,15/2,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,36,,1562.43,0.1,,1/2 3/2,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,37,,1580,5,,(1/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,38,,1610,5,,(1/2+),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,39,,1616.7,0.4,,13/2(+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,40,,1663,4,,3/2+ 5/2+,4,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,41,,1664.55,0.22,,(15/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,42,,1690,5,,1/2+,2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,43,,1733,4,,7/2+ 9/2+,2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,44,,1778,4,,+,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,45,,1827,6,,+,2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,46,,1868.7,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
53,72,I,47,,1870.9,0.3,,15/2,2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
