z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
56,87,Ba,0,,0,,,5/2-,1,14.5,,3,s,14.5,0.3,B-,100,,,,,,,,,0.443,0.011,-0.85,0.02,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
56,87,Ba,1,,33.29,0.03,,(1/2)-,1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
56,87,Ba,2,,117.368,0.024,,9/2-,1,3.5,,8,ns,0.0000000035,0.0000000008,,,,,,,,,,,0.5,0.3,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
56,87,Ba,3,,228.83,0.03,,(3/2)-,1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
56,87,Ba,4,,232.416,0.014,,(3/2 5/2)-,1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
56,87,Ba,5,,263.386,0.013,,7/2-,1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
56,87,Ba,6,,306.56,0.03,,(3/2)-,2,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
56,87,Ba,7,,460.7,0.3,,13/2-,1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
56,87,Ba,8,,466.67,0.03,,-,1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
56,87,Ba,9,,534.83,0.03,,5/2-,2,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
56,87,Ba,10,,597.77,0.11,,,,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
56,87,Ba,11,,659.98,0.05,,,,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
56,87,Ba,12,,670.57,0.05,,,,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
56,87,Ba,13,,695.53,0.05,,(+),1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
56,87,Ba,14,,716.3,0.3,,11/2-,1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
56,87,Ba,15,,729.27,0.05,,5/2-,3,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
56,87,Ba,16,,822.74,0.05,,,,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
56,87,Ba,17,,830.85,0.08,,,,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
56,87,Ba,18,,834.1,0.04,,3/2 5/2,1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
56,87,Ba,19,,933.69,0.07,,,,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
56,87,Ba,20,,953.8,0.4,,17/2-,1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
56,87,Ba,21,,1066.8,0.4,,15/2+,1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
56,87,Ba,22,,1082.7,0.06,,,,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
56,87,Ba,23,,1085.12,0.06,,,,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
56,87,Ba,24,,1100.63,0.05,,,,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
