z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
72,105,Hf,0,,0,,,7/2-,1,STABLE,,,,,,,,,,,,,,,,0.791,0.0009,3.37,0.03,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,1,,112.9498,0.0004,,9/2-,1,0.541,,14,ns,0.000000000541,0.000000000014,,,,,,,,,,,1.03,0.03,1.3,0.02,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,2,,249.6744,0.0004,,11/2-,1,107,,10,ps,0.000000000107,0.00000000001,,,,,,,,,,,1.5,0.5,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,3,,321.3162,0.0004,,9/2+,1,0.665,,16,ns,0.000000000665,0.000000000016,,,,,,,,,,,-0.73,0.09,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,4,,375,,,,,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,5,,390,,,,,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,6,,409.4085,0.0005,,13/2-,1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,7,,426.6752,0.0004,,11/2+,1,40,,3,ps,0.00000000004,0.000000000003,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,8,,459,,,,,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,9,,508.13,0.05,,5/2-,1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,10,,555.1779,0.0004,,13/2+,1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,11,,560,,,1/2-,1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,12,,567,,,(1/2-),1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,13,,591.3179,0.0007,,15/2-,1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,14,,604.49,0.05,,7/2-,2,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,15,,607,,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,16,,623,0.7,,(3/2-),2,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,17,,652,,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,18,,665,,,(5/2)-,1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,19,,703,,,(7/2)-,1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,20,,708.4622,0.0005,,15/2+,1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,21,,727.1,0.7,,9/2-,2,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,22,,739,,,(1/2- 3/2-),1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,23,,745.91,0.05,,(7/2)+,1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,24,,780,,,(7/2)-,2,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,25,,794.4394,0.0009,,17/2-,1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,26,,805.75,0.07,,3/2-,1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,27,,839.1,0.8,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,28,,841.5,0.3,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,29,,845.6,0.3,,(9/2-),2,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,30,,847.41,0.05,,9/2+,2,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,31,,872.96,0.06,,(5/2)-,2,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,32,,882.8611,0.0005,,17/2+,1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,33,,919,,,(1/2- 3/2-),2,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,34,,948.09,0.15,,(3/2- 5/2 7/2-),1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,35,,979,,,(7/2)-,3,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,36,,1002.83,0.05,,(7/2-),2,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,37,,1016,,,5/2- 7/2-,1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,38,,1017.7911,0.002,,19/2-,1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
