z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
30,33,Zn,0,,0,,,3/2-,1,38.49,,5,m,2309.4,3,EC+B+,100,,,,,,,,,-0.28163,0.00005,0.2,0.02,30-Sep-2023,Jun Chen,2025-10-16
30,33,Zn,1,,192.89,0.04,,5/2-,1,0.53,,12,ns,0.00000000053,0.00000000012,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
30,33,Zn,2,,247.86,0.06,,1/2-,1,33,,8,ps,0.000000000033,0.000000000008,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
30,33,Zn,3,,627.09,0.06,,1/2-,2,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
30,33,Zn,4,,637.09,0.06,,3/2-,2,0.53,GT,,ps,0.00000000000053,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
30,33,Zn,5,,650.05,0.05,,5/2-,2,0.28,GT,,ps,0.00000000000028,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
30,33,Zn,6,,1023.26,0.06,,3/2-,3,1.0,GT,,ps,0.000000000001,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
30,33,Zn,7,,1063.51,0.08,,7/2-,1,0.29,GT,,ps,0.00000000000029,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
30,33,Zn,8,,1065.36,0.13,,1/2-,3,0.22,GT,,ps,0.00000000000022,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
30,33,Zn,9,,1206.43,0.07,,7/2-,2,0.42,GT,,ps,0.00000000000042,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
30,33,Zn,10,,1284.26,0.07,,5/2-,3,0.40,GT,,ps,0.0000000000004,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
30,33,Zn,11,,1395.37,0.13,,3/2-,4,96,,24,fs,0.000000000000096,0.000000000000024,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
30,33,Zn,12,,1420,,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
30,33,Zn,13,,1436.29,0.11,,9/2-,1,0.69,,21,ps,0.00000000000069,0.00000000000021,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
30,33,Zn,14,,1664.75,0.13,,7/2-,3,0.239,,62,ps,0.000000000000239,0.000000000000062,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
30,33,Zn,15,,1678,0.2,,5/2- 7/2-,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
