z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
21,20,Sc,0,,0,,,7/2-,1,596.3,,17,ms,0.5963,0.0017,EC+B+,100,,,,,,,,,5.4283,0.0014,-0.145,0.003,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-16
21,20,Sc,1,,1716.48,0.08,,3/2-,1,,,,,,,P,98,,IT,2,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-16
21,20,Sc,2,,2096,0.5,,3/2+,1,,,,,,,P,99,,IT,1,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-16
21,20,Sc,3,,2414.9,0.5,,3/2-,2,,,,,,,IT,50,,P,50,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-16
21,20,Sc,4,,2588.3,0.07,,5/2-,1,,,,,,,P,90,,IT,10,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-16
21,20,Sc,5,,2666.84,0.07,,5/2+,1,,,,,,,P,98,,IT,2,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-16
21,20,Sc,6,,2719.38,0.09,,1/2+,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-16
21,20,Sc,7,,2882.47,0.08,,7/2+,1,,,,,,,P,59,2,IT,41,2,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-16
21,20,Sc,8,,2972.3,0.2,,7/2,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-16
21,20,Sc,9,,3014,4,,(3/2- 5/2 7/2+),1,,,,,,,P,99,,IT,1,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-16
21,20,Sc,10,,3185.4,0.2,,(5/2-),1,,,,,,,P,92,,IT,8,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-16
