z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
53,73,I,0,,0,,,2-,1,12.93,,5,d,1117152,4320,EC+B+,52.7,0.5,B-,47.3,0.5,,,,,1.438,0.004,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,1,,56.43,0.04,,1+,1,15.9,,14,ns,0.0000000159,0.0000000014,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,2,,110.85,0.04,,(3+),1,56,,3,ns,0.000000056,0.000000003,,,,,,,,,,,2,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,3,,122.17,0.05,,4-,1,13.5,,11,ns,0.0000000135,0.0000000011,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,4,,146,2,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,5,,166.04,0.08,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,6,,178.96,0.06,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,7,,204.28,0.06,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,8,,222.62,0.04,,1+ 2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,9,,227.78,0.05,,2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,10,,237.23,0.17,,6-,1,16,,,ns,0.000000016,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,11,,237.38,0.06,,3+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,12,,244.79,0.06,,(4)+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,13,,290.88,0.21,,(5+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,14,,304.97,0.21,,(7-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,15,,311.28,0.06,,(2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,16,,328.95,0.16,,(6+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,17,,331.28,0.07,,(3-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,18,,338.49,0.09,,-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,19,,343.46,0.05,,-,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,20,,348.44,0.06,,2+,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,21,,365.49,0.07,,(2+ 3+ 4+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,22,,369.57,0.08,,-,3,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
