z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
73,93,Ta,0,,0,,,(2)+,1,34.4,,5,s,34.4,0.5,EC+B+,100,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,1,X,0,,,(9-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,2,X,53.6,0.8,,(10-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,3,,125.79,0.18,,1+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,4,X,147.6,0.8,,(11-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,5,,298.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,6,X,320.1,1,,(12-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,7,,350.34,0.25,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,8,,395.93,0.2,,1+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,9,X,495,1.1,,(13-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,10,X,754.6,1.2,,(14-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,11,X,992.2,1.3,,(15-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,12,X,1309.2,1.3,,(16-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,13,X,1597.8,1.4,,(17-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,14,X,1946.3,1.5,,(18-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,15,X,2273.2,1.5,,(19-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,16,X,2626.7,1.6,,(20-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,17,X,2972.1,1.7,,(21-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,18,X,3304.9,1.7,,(22-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,19,X,3653.9,1.8,,(23-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,20,X,3972.1,1.9,,(24-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17

