z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
24,23,Cr,0,,0,,,3/2-,1,500,,15,ms,0.5,0.015,EC+B+,100,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,1,,99.1,,,(5/2-),1,2.1,LE,,ns,0.0000000021,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,2,,174.2,,,(7/2-),1,2.1,LE,,ns,0.0000000021,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,3,,471.7,,,(3/2+),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,4,,870.1,,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,5,,1332.1,,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,6,,1345.5,,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,7,,1451,9,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,8,,1541,15,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,9,,1831,8,,(1/2+),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,10,,1956.3,,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,11,,2131,9,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,12,,2406,10,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,13,,2557,10,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,14,,2618.3,,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,15,,2653.8,,,(15/2-),1,0.583,,83,ps,0.000000000000583,0.000000000000083,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,16,,2848,10,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,17,,3430,10,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,18,,3470.5,,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,19,,3504,11,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,20,,3747,11,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,21,,3766.4,,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,22,,4139,,,(19/2-),1,0.305,,42,ps,0.000000000000305,0.000000000000042,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,23,,4169,12,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,24,,4214.9,,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,25,,4295,12,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,26,,5375,,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,27,,5409,15,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,28,,5905,,,(23/2-),1,0.444,LT,,ps,0.000000000000444,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,29,,7379,,,(25/2-),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,30,,7911,,,(27/2-),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
24,23,Cr,31,,10022,,,(31/2-),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16

