z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
68,80,Er,0,,0,,,0+,1,4.6,,2,s,4.6,0.2,EC+B+,100,,ECP,0.15,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,1,,645.89,0.1,,2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,2,,1522.68,0.15,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,3,,2252.48,0.18,,(5-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,4,,2525.05,0.25,,(6+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,5,,2535.08,0.21,,(7-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,6,,2703.88,0.2,,(7-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,7,,2782.1,0.4,,(8+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,8,,2913.2,0.4,,(10+),1,13,,3,us,0.000013,0.000003,IT,100,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,9,,3171.18,0.22,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,10,,3354.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,11,,3529,0.4,,(11+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,12,,3723.3,0.4,,(12+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,13,,4174.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,14,,4532,0.5,,(13+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,15,,4609.4,0.5,,(12-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,16,,4678.4,0.4,,(13-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,17,,4704.5,0.4,,(14+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,18,,4983.5,0.4,,(15-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,19,,5097.8,0.5,,(14-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,20,,5127.4,0.5,,(14+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,21,,5137.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,22,,5248.2,0.5,,(15-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,23,,5304.1,0.4,,(16+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,24,,5715.7,0.5,,(16-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,25,,5742.6,0.5,,(16+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,26,,5946.5,0.4,,(16+),3,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,27,,6009.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,28,,6088.1,0.5,,(16-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,29,,6103,0.5,,(17+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,30,,6187.5,0.5,,(17-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,31,,6219,0.5,,(17-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,32,,6287.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,33,,6290,0.4,,(17-),3,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,34,,6395,0.5,,(17+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,35,,6518.4,0.5,,(18+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,36,,6636.9,0.5,,(18+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,37,,6709.8,0.5,,(18+),3,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,38,,6770.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,39,,6895.3,0.6,,(18+),4,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,40,,6921.7,0.5,,(19+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,41,,7027.3,0.5,,(19-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,42,,7051.6,0.5,,(19+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,43,,7091.8,0.5,,(19-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,44,,7294.8,0.6,,(19+),3,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,45,,7354.3,0.5,,(20+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,46,,7532.5,0.5,,(20+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,47,,7585.3,0.5,,(20+),3,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,48,,7670.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,49,,7723,0.5,,(20-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,50,,7733.4,0.7,,(20+),4,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,51,,7739.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,52,,7832.4,0.5,,(21+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
68,80,Er,53,,7878.7,0.7,,(21+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
