z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
83,129,Bi,0,,0,,,1(-),1,60.55,,6,m,3633,3.6,B-,64.06,0.06,A,35.94,0.06,,,,,0.32,0.04,0.1,0.4,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
83,129,Bi,1,,115.183,0.005,,2(-),1,8,,4,ps,0.000000000008,0.000000000004,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
83,129,Bi,2,,196,16,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
83,129,Bi,3,,213.1,0.2,,(3-),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
83,129,Bi,4,,238.632,0.002,,0(-),1,1.0,,2,ps,0.000000000001,0.0000000000002,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
83,129,Bi,5,,239,30,,(8- 9-),1,25.0,,2,m,1500,12,A,67,1,B-,33,1,B-A,30,1,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
83,129,Bi,6,,250.7,0.5,,(4-),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
83,129,Bi,7,,338,16,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
83,129,Bi,8,,415.272,0.011,,1(-),2,10,LE,,ps,0.00000000001,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
83,129,Bi,9,,417.9,0.2,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
83,129,Bi,10,,494.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
83,129,Bi,11,,573,16,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
83,129,Bi,12,,1478,38,,(18-),1,7.0,,3,m,420,18,IT,75,,B-,25,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17

