z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
23,25,V,0,,0,,,4+,1,15.974,,3,d,1380153.6,259.2,EC+B+,100,,,,,,,,,2.005,0.011,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,1,,308.29,0.06,,2+,1,7.11,,4,ns,0.00000000711,0.00000000004,,,,,,,,,,,0.44,0.02,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,2,,420.69,0.08,,1+,1,135,LT,,ps,0.000000000135,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,3,,427.89,0.08,,5+,1,6.4,,10,ps,0.0000000000064,0.000000000001,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,4,,518.65,0.09,,1-,1,2.72,,6,ns,0.00000000272,0.00000000006,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,5,,613.36,0.08,,4+,2,15.0,,8,ps,0.000000000015,0.0000000000008,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,6,,627.21,0.13,,6+,1,76,,6,ps,0.000000000076,0.000000000006,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,7,,745.01,0.08,,2-,1,17.3,,18,ps,0.0000000000173,0.0000000000018,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,8,,764.97,0.07,,3+,1,2.6,LE,,ps,0.0000000000026,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,9,,775.9,0.5,,3 5,1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,10,,1055.83,0.1,,3-,1,4.5,,13,ps,0.0000000000045,0.0000000000013,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,11,,1099.17,0.14,,4-,1,4.5,,4,ps,0.0000000000045,0.0000000000004,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,12,,1120.5,1.5,,(2 3 4)+,1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,13,,1254.48,0.22,,7+,1,0.41,,10,ps,0.00000000000041,0.0000000000001,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,14,,1264.53,0.16,,5+,2,1.9,LE,,ps,0.0000000000019,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,15,,1326,10,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,16,,1521.41,0.1,,2+,2,3.0,LE,,ps,0.000000000003,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,17,,1557.58,0.13,,4-,2,0.97,,28,ps,0.00000000000097,0.00000000000028,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,18,,1685.58,0.2,,5(-),1,0.60,,7,ps,0.0000000000006,0.00000000000007,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,19,,1691.5,1.9,,(2+ 3-),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,20,,1728,10,,5+ 6+ 7+,1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,21,,1750.2,0.7,,(6+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,22,,1764,10,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,23,,1780.98,0.14,,3+,2,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,24,,1998.45,0.17,,2- 3-,1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,25,,2062.16,0.19,,5(-),2,0.76,,21,ps,0.00000000000076,0.00000000000021,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,26,,2096.9,0.3,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,27,,2118.5,0.5,,1+ 2+ 3+,1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,28,,2179.5,0.5,,1+,2,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,29,,2196,4,,(3 4)-,1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,30,,2231.49,0.24,,8+,1,0.215,,35,ps,0.000000000000215,0.000000000000035,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,31,,2258.1,0.9,,1+ 2+ 3+ 4+,1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,32,,2289,1,,1+,3,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,33,,2321.7,1.2,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,34,,2333.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,35,,2338.1,2.1,,(3 4+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,36,,2372.7,0.6,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,37,,2391.2,0.7,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,38,,2398.31,0.22,,6-,1,0.222,,21,ps,0.000000000000222,0.000000000000021,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,39,,2408.2,0.7,,1+,4,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,40,,2447.4,1.7,,(2+ 3-),2,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,41,,2458.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,42,,2471.8,1.2,,(2 3)-,1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,43,,2495.3,1.9,,(3+ 4 5-),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,44,,2574.8,1,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,45,,2579.1,1.2,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,46,,2586.6,1.2,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,47,,2604.7,1.4,,(2+ 3 4+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,48,,2607.4,1.4,,(1+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,49,,2626.3,0.3,,9+,1,0.56,,8,ps,0.00000000000056,0.00000000000008,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,50,,2703.2,0.7,,(7+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,51,,2715.7,1.5,,4- 5- 6-,1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,52,,2760,10,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,53,,2775,10,,1+ 2+ 3+ 4+,2,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,54,,2779.14,0.25,,(6-),1,0.194,,28,ps,0.000000000000194,0.000000000000028,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,55,,2793,1.6,,(3 4)-,2,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,56,,2823.1,1.2,,(4-),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,57,,2885,10,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,58,,2915.2,1.8,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,59,,2925,10,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,60,,2954,10,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,61,,2969.2,1.8,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,62,,2985,10,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,63,,3012,3,,(1+ 2 3 4+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,64,,3022.6,2,,0+,1,,,,,,,,,,,,,,,,2,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,65,,3048.7,2,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,66,,3074,3,,1+ 2+ 3+ 4+,3,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
23,25,V,67,,3101,10,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
