z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
71,97,Lu,0,,0,,,6(-),1,5.5,,1,m,330,6,EC+B+,100,,,,,,,,,3.007,0.025,4.77,0.06,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
71,97,Lu,1,X,0,,,(6),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
71,97,Lu,2,Y,0,,,(9-),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
71,97,Lu,3,Z,0,,,(6),2,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
71,97,Lu,4,U,0,,,(8+),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
71,97,Lu,5,Z,21.3,,,(6-),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
71,97,Lu,6,X,28.2,,,(6+),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
71,97,Lu,7,X,92,,,(7+),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
71,97,Lu,8,U,95.3,,,(9+),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
71,97,Lu,9,Z,102.1,,,(7-),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
71,97,Lu,10,Y,111,,,(10-),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
71,97,Lu,11,Z,165.9,,,(8-),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
71,97,Lu,12,X,171.6,,,(8+),2,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
71,97,Lu,13,,202.81,0.12,,3+,1,6.7,,4,m,402,24,EC+B+,99.6,0.4,IT,0.8,,,,,,1.217,0.005,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
71,97,Lu,14,,211,0.03,,(1+ 2+),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
71,97,Lu,15,,218.2,0.04,,(0+ 1+ 2+),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
71,97,Lu,16,U,220.8,,,(10+),1,,,,,,,,,,,,,,,,,,,2.43,0.02,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
71,97,Lu,17,,238.89,0.04,,(1+ 2 3),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
71,97,Lu,18,,240.85,0.03,,(1+ 2 3),2,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
