z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
41,51,Nb,0,,0,,,7+,1,3.47E+7,,24,Y,1095025331318342.4,75736622339020.8,EC+B+,100,,,,,,,,,5.122,0.004,-0.35,0.03,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,1,,135.5,0.4,,(2)+,1,10.15,,2,d,876960,1728,EC+B+,100,,,,,,,,,6.137,0.004,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,2,,225.8,0.4,,(2)-,1,5.9,,2,us,0.0000059,0.0000002,,,,,,,,,,,-1.398,0.014,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,3,,285.7,0.4,,(3)+,1,1.1,,+6-3,ns,0.0000000011,0.00000000045,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,4,,357.44,0.16,,(5)+,1,1.91,,4,ns,0.00000000191,0.00000000004,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,5,,389.8,0.5,,(3)-,1,10,LE,,ns,0.00000001,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,6,,480.28,0.14,,(4)+,1,0.62,,10,ns,0.00000000062,0.0000000001,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,7,,501.26,0.18,,(6)+,1,0.35,,5,ns,0.00000000035,0.00000000005,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,8,,975,0.5,,(1+ 2-),1,10,LE,,ns,0.00000001,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,9,,1089.4,0.5,,(1)+,1,10,LE,,ns,0.00000001,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,10,,1150,0.5,,(1- 2-),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,11,,1310.8,0.7,,(2- 3-),1,10,LE,,ns,0.00000001,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,12,,1323.8,0.5,,(2 3)-,1,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,13,,1345.5,0.5,,(2+),1,10,LE,,ns,0.00000001,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,14,,1374,10,,-,1,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,15,,1374,7,,+,1,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,16,,1406.2,0.5,,(5+),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,17,,1410.3,0.6,,(5 6 7),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,18,,1415,0.3,,(3 4),1,10,LE,,ns,0.00000001,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,19,,1422.7,0.5,,(4-),1,10,LE,,ns,0.00000001,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,20,,1467.9,0.5,,(4+),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,21,,1472.8,0.7,,(4+),2,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,22,,1481.3,0.5,,(1+),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,23,,1524,,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,24,,1553.9,0.5,,(1- 2 3),1,10,LE,,ns,0.00000001,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,25,,1565.7,1.1,,(4)+,2,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,26,,1607,6,,4+ 5+,1,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,27,,1632.7,1.1,,4+ 5+,2,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,28,,1642,0.5,,(2)-,2,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,29,,1650.3,0.3,,(5)+,2,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,30,,1666.6,0.5,,(1)-,1,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,31,,1678.1,0.5,,(1)-,2,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,32,,1717,6,,3- 4-,1,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,33,,1730,10,,-,2,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,34,,1738.2,0.5,,(3+),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,35,,1768.03,0.19,,(4)+,3,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,36,,1779,10,,-,3,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,37,,1816,10,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,38,,1831,7,,4+ 5+,3,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,39,,1832,10,,-,4,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,40,,1851,10,,-,5,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,41,,1875,10,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,42,,1907,10,,-,6,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,43,,1932,10,,-,7,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,44,,1945.3,0.4,,(7- 8+),1,6,LE,,ns,0.000000006,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,45,,1972,10,,LE 5+,1,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,46,,2033,7,,+,2,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,47,,2056,7,,4+ 5+,4,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,48,,2082,6,,-,8,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,49,,2087.5,0.4,,(9)-,1,6,LE,,ns,0.000000006,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,50,,2128,7,,LE 5+,2,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,51,,2142,10,,LE 5+,3,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,52,,2147,11,,(-),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,53,,2162,11,,(+),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,54,,2203.3,0.4,,(11-),1,167,,4,ns,0.000000167,0.000000004,,,,,,,,,,,9.7,0.3,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,55,,2213,11,,(+),2,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,56,,2235.7,0.4,,(10-),1,6,LE,,ns,0.000000006,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,57,,2240,10,,LE 5+,4,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,58,,2243,8,,-,9,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,59,,2254,8,,(3-),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,60,,2271,11,,-,10,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,61,,2287.1,0.5,,(9+),1,6,LE,,ns,0.000000006,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,62,,2292,12,,(+),3,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
41,51,Nb,63,,2294,8,,-,11,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
