z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
39,43,Y,0,,0,,,1+,1,8.30,,20,s,8.3,0.2,EC+B+,100,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,1,,142.34,0.07,,2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,2,,250.19,0.09,,2+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,3,,313.69,0.08,,3+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,4,,336.99,0.1,,3+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,5,,401.1,0.1,,4+,1,11,,3,ns,0.000000011,0.000000003,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,6,,402.63,0.14,,4-,1,268,,25,ns,0.000000268,0.000000025,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,7,,405.76,0.24,,4-,2,35.3,,21,ns,0.0000000353,0.0000000021,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,8,,473.83,0.17,,(5-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,9,,507.5,0.13,,6+,1,147,,7,ns,0.000000147,0.000000007,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,10,,511.82,0.15,,(5-),2,1.42,,14,ns,0.00000000142,0.00000000014,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,11,,586.58,0.16,,(6-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,12,,594.71,0.14,,(6+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,13,,677.92,0.15,,6-,1,0.43,,3,ns,0.00000000043,0.00000000003,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,14,,718.84,0.15,,7+,1,23,,10,ps,0.000000000023,0.00000000001,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,15,,751.47,0.15,,8+,1,0.83,,4,ns,0.00000000083,0.00000000004,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,16,,818.2,0.19,,(6-),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,17,,956.91,0.16,,(7-),1,8,,4,ps,0.000000000008,0.000000000004,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,18,,1146.92,0.16,,9+,1,1.04,,7,ps,0.00000000000104,0.00000000000007,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,19,,1163.35,0.2,,(7-),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,20,,1272.21,0.16,,8-,1,8,,4,ps,0.000000000008,0.000000000004,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,21,,1284.1,0.18,,(8+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,22,,1506.7,0.4,,(8-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,23,,1589.71,0.17,,10+,1,0.97,,7,ps,0.00000000000097,0.00000000000007,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,24,,1687.71,0.18,,(9-),1,1.5,,5,ps,0.0000000000015,0.0000000000005,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,25,,1960.03,0.17,,11+,1,0.42,,10,ps,0.00000000000042,0.0000000000001,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,26,,1963.7,0.4,,(9-),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,27,,2061.49,0.18,,10-,1,0.65,,15,ps,0.00000000000065,0.00000000000015,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,28,,2379,0.6,,(10-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,29,,2602.13,0.2,,(11-),1,0.31,,5,ps,0.00000000000031,0.00000000000005,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,30,,2651.2,0.19,,12+,1,0.28,,4,ps,0.00000000000028,0.00000000000004,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,31,,2914.7,1.1,,(11-),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,32,,2970.8,0.3,,13+,1,0.24,,3,ps,0.00000000000024,0.00000000000003,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,33,,3026,0.4,,12-,1,0.49,,12,ps,0.00000000000049,0.00000000000012,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,34,,3386,1.2,,(12-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,35,,3674.94,0.23,,(13-),1,0.166,,21,ps,0.000000000000166,0.000000000000021,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,36,,3904.02,0.22,,14+,1,0.24,,6,ps,0.00000000000024,0.00000000000006,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,37,,3934.7,1.5,,(13-),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,38,,4142.6,0.3,,15+,1,0.132,,14,ps,0.000000000000132,0.000000000000014,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
39,43,Y,39,,4150,0.4,,14-,1,0.24,,6,ps,0.00000000000024,0.00000000000006,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
