z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
59,90,Pr,0,,0,,,(5/2+),1,2.26,,8,m,135.6,4.8,B-,100,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,1,,40,,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,2,,58.11,0.06,,(7/2-),1,23.4,,18,ns,0.0000000234,0.0000000018,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,3,,80,,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,4,,86.4,0.06,,(7/2+),1,4.2,,5,ns,0.0000000042,0.0000000005,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,5,,106.86,0.07,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,6,,125.55,0.07,,,,1.0,,2,ns,0.000000001,0.0000000002,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,7,,161.3,0.3,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,8,,162.97,0.07,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,9,,174.5,0.4,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,10,,215.46,0.08,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,11,,220,,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,12,,230.98,0.08,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,13,,260,,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,14,,311.9,0.12,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,15,,364.9,0.5,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,16,,380.27,0.07,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,17,,381.1,0.4,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,18,,397.7,0.12,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,19,,406.9,0.4,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,20,,440,,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,21,,448.33,0.07,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,22,,546.16,0.13,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,23,,550,,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,24,,575.28,0.13,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,25,,590,,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,26,,660,,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,27,,711.4,0.5,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,28,,736.5,0.7,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,29,,751.6,0.5,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,30,,951.11,0.09,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,31,,980,,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,32,,1127.5,0.6,,(23/2-),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,33,,1173.9,0.9,,(19/2+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,34,,1189,0.6,,(21/2+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,35,,1607.4,0.6,,(27/2-),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,36,,1664.6,1,,(23/2+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,37,,1695.3,0.6,,(25/2+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,38,,2129.9,0.8,,(31/2-),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,39,,2191.9,1.2,,(27/2+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,40,,2230.4,0.7,,(29/2+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,41,,2664.4,1,,(35/2-),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,42,,2722.1,0.9,,(33/2+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,43,,3184.7,1.1,,(39/2-),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
59,90,Pr,44,,3723.6,1.2,,(43/2-),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17

