z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
56,86,Ba,0,,0,,,0+,1,10.6,,2,m,636,12,B-,100,,,,,,,,,,,,,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
56,86,Ba,1,,359.596,0.014,,2+,1,65,,2,ps,0.000000000065,0.000000000002,,,,,,,,,,,0.85,0.1,,,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
56,86,Ba,2,,834.81,0.09,,4+,1,12.5,,8,ps,0.0000000000125,0.0000000000008,,,,,,,,,,,,,,,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
56,86,Ba,3,,1292.2,0.14,,(3-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
56,86,Ba,4,,1326.48,0.05,,1-,1,10,,5,ps,0.00000000001,0.000000000005,,,,,,,,,,,,,,,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
56,86,Ba,5,,1424.06,0.06,,2+,2,9,LT,,ps,0.000000000009,,,,,,,,,,,,,,,,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
56,86,Ba,6,,1465.98,0.24,,6+,1,7.2,,13,ps,0.0000000000072,0.0000000000013,,,,,,,,,,,,,,,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
56,86,Ba,7,,1535.53,0.07,,0+,2,9,,7,ps,0.000000000009,0.000000000007,,,,,,,,,,,,,,,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
56,86,Ba,8,,1541.57,0.23,,5-,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
56,86,Ba,9,,1639.6,0.1,,0+,3,16,LT,,ps,0.000000000016,,,,,,,,,,,,,,,,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
