z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
37,45,Rb,17,,539.3,1.6,,(6),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,18,,576.1,1.6,,(5),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,19,,609.1,1.5,,(5),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,20,,617.8,1.6,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,21,,661.4,1.5,,(5 6),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,22,,691.5,1.5,,(7-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,23,,705.2,1.6,,(6),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,24,,734.9,1.6,,(7),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,25,,772.6,1.6,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,26,,864.5,1.6,,9(+),1,0.19,,5,ps,0.00000000000019,0.00000000000005,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,27,,899.7,1.6,,(7),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,28,,1025.8,1.6,,(8+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,29,,1085.1,1.6,,(8-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,30,,1211.6,1.6,,(9+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,31,,1282.3,1.6,,(10+),1,0.68,,6,ps,0.00000000000068,0.00000000000006,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,32,,1357.3,1.6,,(8-),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,33,,1704.3,1.6,,10(+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,34,,1734,1.6,,(9-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,35,,1844.3,1.6,,(9-),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,36,,1903.3,1.6,,11(+),1,0.38,LT,,ps,0.00000000000038,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,37,,1963.6,1.6,,10(+),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,38,,2291.7,1.6,,11(+),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,39,,2395.8,1.6,,(10-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,40,,2552.6,1.6,,12(+),1,0.62,LT,,ps,0.00000000000062,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,41,,2618.3,1.6,,(11-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,42,,2710.7,1.6,,(11-),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,43,,2961.4,1.6,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,44,,3028.9,1.6,,(12-),1,0.40,,9,ps,0.0000000000004,0.00000000000009,,,,,,,,,,,13,3,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,45,,3043,1.8,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,46,,3184.7,1.6,,13(+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,47,,3501.7,1.6,,(13-),1,0.41,,8,ps,0.00000000000041,0.00000000000008,,,,,,,,,,,13,3,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,48,,3520.5,1.7,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,49,,3651,1.8,,(13-),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,50,,3670.8,1.6,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,51,,4017.1,1.7,,14(+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,52,,4049.1,1.6,,(14-),1,0.24,,5,ps,0.00000000000024,0.00000000000005,,,,,,,,,,,12,3,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,53,,4532.2,1.7,,(15+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,54,,4717.6,1.6,,(15-),1,0.69,LT,,ps,0.00000000000069,,,,,,,,,,,,12,3,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,55,,5486,1.7,,(16-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,56,,5590.8,1.7,,(16+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
37,45,Rb,57,,6013.7,1.7,,(17+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16

