z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
75,97,Re,0,X,0,,0,(5+),1,15,,3,s,15,3,EC+B+,100,,,,,,,,,,,,,31-DEC-2015,BALRAJ SINGH,2025-10-17
75,97,Re,1,Y,0,,100,(2),1,55,,5,s,55,5,EC+B+,100,,,,,,,,,,,,,31-DEC-2015,BALRAJ SINGH,2025-10-17
75,97,Re,2,Y,63.06,0.19,100,(1),1,,,,,,,,,,,,,,,,,,,,,31-DEC-2015,BALRAJ SINGH,2025-10-17
75,97,Re,3,Y,161.5,0.5,100,,,,,,,,,,,,,,,,,,,,,,,31-DEC-2015,BALRAJ SINGH,2025-10-17
75,97,Re,4,Y,169.9,0.5,100,,,,,,,,,,,,,,,,,,,,,,,31-DEC-2015,BALRAJ SINGH,2025-10-17
75,97,Re,5,Y,185.1,0.5,100,,,,,,,,,,,,,,,,,,,,,,,31-DEC-2015,BALRAJ SINGH,2025-10-17
75,97,Re,6,Y,239.78,0.17,100,(0 1),1,,,,,,,,,,,,,,,,,,,,,31-DEC-2015,BALRAJ SINGH,2025-10-17
75,97,Re,7,Y,274.2,0.5,100,,,,,,,,,,,,,,,,,,,,,,,31-DEC-2015,BALRAJ SINGH,2025-10-17
75,97,Re,8,Y,291.49,0.25,100,,,,,,,,,,,,,,,,,,,,,,,31-DEC-2015,BALRAJ SINGH,2025-10-17
75,97,Re,9,Y,360.5,0.5,100,,,,,,,,,,,,,,,,,,,,,,,31-DEC-2015,BALRAJ SINGH,2025-10-17
75,97,Re,10,Y,906.4,1.1,100,,,,,,,,,,,,,,,,,,,,,,,31-DEC-2015,BALRAJ SINGH,2025-10-17
75,97,Re,11,Z,0,,,,,,,,,,,,,,,,,,,,,,,,,31-DEC-2015,BALRAJ SINGH,2025-10-17
75,97,Re,12,Z,51.7,1.7,,,,,,,,,,,,,,,,,,,,,,,,31-DEC-2015,BALRAJ SINGH,2025-10-17
75,97,Re,13,Z,194.6,1.5,,(4+),1,,,,,,,,,,,,,,,,,,,,,31-DEC-2015,BALRAJ SINGH,2025-10-17
75,97,Re,14,Z,223,,,(5+),2,,,,,,,,,,,,,,,,,,,,,31-DEC-2015,BALRAJ SINGH,2025-10-17
75,97,Re,15,Z,292.6,1.4,,(6+),1,,,,,,,,,,,,,,,,,,,,,31-DEC-2015,BALRAJ SINGH,2025-10-17
75,97,Re,16,Z,381,1,,,,,,,,,,,,,,,,,,,,,,,,31-DEC-2015,BALRAJ SINGH,2025-10-17
75,97,Re,17,Z,389.7,1.4,,(7+),1,,,,,,,,,,,,,,,,,,,,,31-DEC-2015,BALRAJ SINGH,2025-10-17
75,97,Re,18,Z,501,1.3,,(8+),1,,,,,,,,,,,,,,,,,,,,,31-DEC-2015,BALRAJ SINGH,2025-10-17
75,97,Re,19,Z,646,1.3,,(9+),1,,,,,,,,,,,,,,,,,,,,,31-DEC-2015,BALRAJ SINGH,2025-10-17
75,97,Re,20,Z,806.2,1.3,,(10+),1,,,,,,,,,,,,,,,,,,,,,31-DEC-2015,BALRAJ SINGH,2025-10-17
