z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
86,117,Rn,0,,0,,,3/2-,1,44.2,,16,s,44.2,1.6,A,66,9,EC+B+,34,9,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
86,117,Rn,1,,362,4,,13/2+,1,26.9,,5,s,26.9,0.5,A,75,10,EC+B+,25,10,,,,,-0.9555,0.0018,1.28,0.13,4-Jul-2021,F.G. KONDEV,2025-10-17
86,117,Rn,2,,860,4,,17/2+,1,,,,,,,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
86,117,Rn,3,,1444,4,,21/2+,1,,,,,,,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
86,117,Rn,4,,1495,4,,(21/2+),1,,,,,,,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
86,117,Rn,5,,1938,4,,(25/2+),1,,,,,,,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
86,117,Rn,6,,2055,4,,,,,,,,,,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
86,117,Rn,7,,2098,4,,25/2+,1,,,,,,,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
86,117,Rn,8,,2192,4,,,,,,,,,,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
86,117,Rn,9,,2249,4,,(29/2+),1,,,,,,,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
86,117,Rn,10,,2425,4,,,,,,,,,,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
86,117,Rn,11,,2513,4,,(33/2+),1,,,,,,,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
86,117,Rn,12,,2771,4,,(27/2+),1,,,,,,,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
86,117,Rn,13,,2909.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
86,117,Rn,14,,3111,4,,(37/2+),1,,,,,,,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
86,117,Rn,15,,3319,5,,,,,,,,,,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
86,117,Rn,16,,3686,4,,(41/2+),1,,,,,,,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
86,117,Rn,17,,4116,4,,,,,,,,,,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
86,117,Rn,18,,4720.8,,,,,,,,,,,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17

