z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
79,122,Au,0,,0,,,3/2+,1,26.0,,8,m,1560,48,B-,100,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
79,122,Au,1,,101,5,,1/2+,1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
79,122,Au,2,,359,5,,3/2+,2,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
79,122,Au,3,,553,1,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
79,122,Au,4,,594,5,,11/2-,1,0.34,,+90-29,ms,0.00034,0.000595,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
79,122,Au,5,,653,5,,5/2+,1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
79,122,Au,6,,810,5,,5/2+,2,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
79,122,Au,7,,897,5,,1/2+,2,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
79,122,Au,8,,1055,5,,3/2+,3,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
79,122,Au,9,,1216,5,,5/2+,3,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
79,122,Au,10,,1232,6,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
79,122,Au,11,,1242,5,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
79,122,Au,12,,1465,5,,5/2+,4,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
79,122,Au,13,,1506,5,,11/2-,2,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
79,122,Au,14,,1548,5,,,,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
79,122,Au,15,,1610,6,,(19/2+),1,5.6,,24,us,0.0000056,0.0000024,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
79,122,Au,16,,1664,5,,,,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
79,122,Au,17,,1698,5,,,,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
79,122,Au,18,,1760,20,,,,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
79,122,Au,19,,1900,5,,,,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
79,122,Au,20,,1941,5,,,,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
79,122,Au,21,,1981,5,,,,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
79,122,Au,22,,2055,5,,,,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17

