z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
59,81,Pr,0,,0,,,1+,1,3.39,,1,m,203.4,0.6,EC+B+,100,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,1,,27.23,0.03,,2+,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,2,,29.51,0.18,,3+,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,3,,127.8,0.3,,5+,1,0.35,,2,us,0.00000035,0.00000002,IT,100,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,4,,191.76,0.17,,3+,2,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,5,,271.25,0.17,,2+,2,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,6,,287.08,0.16,,3+,3,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,7,,330.9,0.3,,(4 5)+,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,8,,390.9,0.3,,(4 5)+,2,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,9,,419.91,0.17,,2+ 3+,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,10,,576.7,0.4,,(4 5)+,3,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,11,,604.3,0.3,,(3)+,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,12,,630,2,,1+ 2+ 3+,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,13,,642,2,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,14,,670.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,15,,763.7,0.5,,(7)-,1,3.05,,20,us,0.00000305,0.0000002,IT,100,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,16,,784.5,0.9,,(8)-,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,17,,862,0.4,,(4)-,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,18,,885.2,,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,19,,888,0.4,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,20,,889,2,,(5)-,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,21,,904.3,0.3,,(2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,22,,913.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,23,,967,0.5,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,24,,983.2,0.6,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,25,,1018,2,,3+ 4+ 5+,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,26,,1024.5,,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,27,,1034.3,0.6,,2- 3-,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,28,,1036.2,0.9,,(8),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,29,,1053.7,0.4,,(1+ 2 3+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,30,,1061.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,31,,1079,,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,32,,1133.2,,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,33,,1147.4,0.4,,(2)-,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,34,,1183.2,0.4,,(1 2 3)+,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,35,,1204,2,,(5+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,36,,1214.5,1.1,,(9),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,37,,1230,2,,5+,2,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,38,,1293,2,,1+ 2+ 3+,2,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,39,,1320,,,(5+ 6+ 7+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,40,,1327.6,,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,41,,1335,,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,42,,1341.9,,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,43,,1370,,,4-,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,44,,1378,,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,45,,1385,,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,46,,1405,,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,47,,1430,,,(1+ 2+ 3+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,48,,1487.6,1.5,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,49,,1502,,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,50,,1525,,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,51,,1565,,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,52,,1586,,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,53,,1652,,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,54,,1672,,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,55,,1684,,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,56,,1718,,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,57,,1751,,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,58,,1761.7,1.2,,(9+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
59,81,Pr,59,,1768,,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
