z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
67,84,Ho,0,,0,,,(11/2-),1,35.2,,1,s,35.2,0.1,EC+B+,78,3,A,22,3,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
67,84,Ho,1,,41,0.2,,(1/2+),1,47.2,,13,s,47.2,1.3,A,80,,EC+B+,20,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
67,84,Ho,2,,141.12,0.22,,(3/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
67,84,Ho,3,,397.6,0.24,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
67,84,Ho,4,,638.29,0.09,,(7/2- 9/2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
67,84,Ho,5,,667.18,0.1,,(7/2- 9/2-),2,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
67,84,Ho,6,,699.93,0.24,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
67,84,Ho,7,,789.5,0.1,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
67,84,Ho,8,,861.7,0.3,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
67,84,Ho,9,,868.92,0.1,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
67,84,Ho,10,,910,0.3,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
67,84,Ho,11,,934.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
67,84,Ho,12,,1001.62,0.24,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
67,84,Ho,13,,1129.1,0.16,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
67,84,Ho,14,,1202.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
