z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
42,47,Mo,0,,0,,,(9/2+),1,2.11,,10,m,126.6,6,EC+B+,100,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,1,,118.8,0.1,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,2,,387.5,0.2,,(1/2-),1,190,,15,ms,0.19,0.015,IT,100,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,3,,1000.7,0.1,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,4,,1016.4,0.1,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,5,,1253,15,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,6,,1645.8,0.1,,(11/2+),2,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,7,,1740,15,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,8,,2008.4,0.1,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,9,,2096.4,0.1,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,10,,2110,15,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,11,,2271.2,0.1,,(17/2-),1,1.14,,8,ns,0.00000000114,0.00000000008,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,12,,2415.8,0.1,,(17/2+),2,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,13,,2454.5,0.2,,(17/2-),2,5.8,,11,ps,0.0000000000058,0.0000000000011,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,14,,2583.7,0.1,,(21/2+),1,9.49,,21,ns,0.00000000949,0.00000000021,,,,,,,,,,,8.3,0.4,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,15,,3134,0.2,,(23/2+),1,1.1,LT,,ps,0.0000000000011,,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,16,,3151.1,0.2,,(21/2-),1,1.8,,+6-10,ps,0.0000000000018,0.0000000000008,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,17,,3558.4,0.2,,(25/2+),1,1.0,LT,,ps,0.000000000001,,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,18,,3701.8,0.2,,(23/2-),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,19,,3716.7,0.2,,(25/2+),2,0.8,,6,ps,0.0000000000008,0.0000000000006,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,20,,4069,0.2,,(25/2-),1,2.8,,+6-3,ps,0.0000000000028,0.00000000000045,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,21,,4260.6,0.2,,(27/2+),1,0.28,,+7-14,ps,0.00000000000028,0.000000000000105,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,22,,4575.4,0.2,,(27/2-),1,0.69,,+28-14,ps,0.00000000000069,0.00000000000021,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,23,,4649.1,0.2,,(29/2+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,24,,4980.7,0.2,,(29/2+),2,0.7,LT,,ps,0.0000000000007,,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,25,,5170.9,0.2,,(29/2-),1,0.76,LT,,ps,0.00000000000076,,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,26,,5251,0.2,,(31/2+),1,2.3,,8,ps,0.0000000000023,0.0000000000008,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,27,,5340,25,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,28,,5420,0.2,,(31/2-),1,0.7,LT,,ps,0.0000000000007,,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,29,,5480,25,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,30,,5643,0.2,,(33/2+),1,0.55,,14,ps,0.00000000000055,0.00000000000014,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,31,,6436.4,0.2,,(35/2-),1,2.6,,6,ps,0.0000000000026,0.0000000000006,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,32,,6470.6,0.3,,(35/2+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,33,,6755.9,0.3,,(37/2+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,34,,7590.1,0.3,,(39/2-),1,1.39,,14,ps,0.00000000000139,0.00000000000014,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17

