z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
90,133,Th,0,,0,,,(5/2)+,1,0.60,,2,s,0.6,0.02,A,100,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
90,133,Th,1,,51.3,0.5,,(7/2)+,1,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
90,133,Th,2,,118.9,0.6,,(9/2)+,1,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
90,133,Th,3,,180.5,0.5,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
90,133,Th,4,,209,1,,(7/2)+,2,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
90,133,Th,5,,212.3,0.6,,(11/2)+,1,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
90,133,Th,6,,243,0.6,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
90,133,Th,7,,247,1,,(3/2)+,1,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
90,133,Th,8,,310,1,,(5/2)+,2,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
90,133,Th,9,,320,0.6,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
90,133,Th,10,,324.1,0.6,,(13/2)-,1,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
90,133,Th,11,,412.4,0.6,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
90,133,Th,12,,428.7,0.6,,(15/2)+,1,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
90,133,Th,13,,547.3,0.6,,(17/2)-,1,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
90,133,Th,14,,569.6,0.6,,(17/2)+,1,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
90,133,Th,15,,657,0.6,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
90,133,Th,16,,706,0.6,,(19/2)+,1,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
90,133,Th,17,,838.1,0.6,,(21/2)-,1,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
90,133,Th,18,,858.1,0.6,,(21/2)+,1,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
90,133,Th,19,,962.1,0.6,,(23/2-),1,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
90,133,Th,20,,1021.6,0.6,,(23/2)+,1,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
90,133,Th,21,,1179.4,0.6,,(25/2)-,1,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
90,133,Th,22,,1185.4,0.6,,(25/2)+,1,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
90,133,Th,23,,1313.8,0.6,,(27/2)-,1,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
90,133,Th,24,,1370.6,0.6,,(27/2)+,1,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
90,133,Th,25,,1551.7,0.6,,(29/2)+,1,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
90,133,Th,26,,1558.4,0.6,,(29/2)-,1,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
90,133,Th,27,,1702.5,0.7,,(31/2)-,1,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17

