z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
23,31,V,0,,0,,,3+,1,49.8,,5,s,49.8,0.5,B-,100,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
23,31,V,1,,108,1,,(5)+,1,0.9,,5,us,0.0000009,0.0000005,IT,100,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
23,31,V,2,,244.65,0.11,,(4),1,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
23,31,V,3,,291,10,,,,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
23,31,V,4,,447,8,,,,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
23,31,V,5,,495,10,,,,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
23,31,V,6,,540,8,,,,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
23,31,V,7,,703,10,,,,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
23,31,V,8,,745,8,,,,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
23,31,V,9,,770,10,,,,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
23,31,V,10,,847,10,,,,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
23,31,V,11,,900,100,,1+,1,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
23,31,V,12,,940,15,,,,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
23,31,V,13,,968,15,,,,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
23,31,V,14,,1208,20,,,,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
23,31,V,15,,1214.61,0.19,,(5),1,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
23,31,V,16,,1540,20,,,,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
23,31,V,17,,1675,15,,,,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
23,31,V,18,,1752,15,,,,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
23,31,V,19,,1828.9,0.3,,(6),1,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
23,31,V,20,,1865,15,,,,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
23,31,V,21,,1934,20,,,,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
23,31,V,22,,1987,15,,,,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
23,31,V,23,,2123,15,,,,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
23,31,V,24,,2297.9,0.3,,(7),1,0.35,GT,,ps,0.00000000000035,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
23,31,V,25,,2319,10,,,,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
23,31,V,26,,2400,15,,,,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
23,31,V,27,,2435,15,,,,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
23,31,V,28,,2487,10,,,,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16

