z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
66,82,Dy,0,,0,,,0+,1,3.3,,2,m,198,12,EC+B+,100,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,1,,1677.3,,,2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,2,,1687.5,,,3-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,3,,2348.3,,,5-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,4,,2426.7,,,4+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,5,,2731,,,6+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,6,,2738.1,,,7-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,7,,2832.2,,,8+,1,65,,10,ns,0.000000065,0.00000001,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,8,,2853.9,,,(5 6)-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,9,,2919.1,,,10+,1,471,,20,ns,0.000000471,0.00000002,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,10,,2969.6,,,(5 6 7)-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,11,,2995.2,,,(4)-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,12,,3115.4,,,(6 7)-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,13,,3171.7,,,(5 6 7)-,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,14,,3188.6,,,(5 6 7)-,3,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,15,,3279.6,,,(6)-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,16,,3323.2,,,(6)-,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,17,,3327.7,,,(5)-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,18,,3405,,,(8)-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,19,,3755.8,,,(5 6 7)-,4,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,20,,3980.7,,,(11-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,21,,4289.5,,,(5 6 7)-,5,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,22,,4393,,,(5 6 7)-,6,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,23,,4459.8,,,(5 6 7)-,7,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,24,,4477.2,,,(12-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,25,,4634.2,,,(5 6 7)-,8,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,26,,4761.9,,,(5 6 7)-,9,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,27,,4851.4,,,(12+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,28,,5054.6,,,(5 6 7)-,10,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,29,,5261,,,(5 6 7)-,11,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,30,,5270.4,,,(13),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,31,,5410.5,,,(14+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,32,,5522.9,,,(14-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,33,,5772.4,,,(15-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,34,,5985.5,,,(16-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,35,,6264.5,,,(17-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,36,,6591.8,,,(18),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,37,,6601,,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,38,,7115.7,,,(17-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,39,,7434.6,,,(18+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,40,,8198.5,,,(19),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,41,,8532,,,(20),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,42,,8785.4,,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,43,,9017.4,,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,44,,9169.6,,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,45,,9289.8,,,(21),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,46,,9704.3,,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,47,,10058,,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,48,,10103.1,,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,49,,10111.5,,,(23),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,50,,10456.4,,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,51,,10933.5,,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,52,,11816.4,,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,53,,12536.8,,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,54,,12651.5,,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,55,,13220,,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
66,82,Dy,56,,14235,,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17

