z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
61,71,Pm,0,,0,,,(3+),1,6.2,,6,s,6.2,0.6,EC+B+,100,,ECP,0.00005,,,,,,,,,,1-Jul-2022,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
61,71,Pm,1,X,0,,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2022,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
61,71,Pm,2,X,131,0.8,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2022,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
61,71,Pm,3,X,275,0.8,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2022,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
61,71,Pm,4,X,435,1,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2022,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
61,71,Pm,5,X,609,1.1,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2022,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
61,71,Pm,6,X,828,1.2,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2022,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
61,71,Pm,7,X,1058,1.3,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2022,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
61,71,Pm,8,X,1348,1.3,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2022,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
61,71,Pm,9,X,1645,1.4,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2022,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
61,71,Pm,10,X,1990.1,1.5,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2022,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
61,71,Pm,11,X,2352.8,1.6,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2022,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
61,71,Pm,12,X,2735.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2022,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
61,71,Pm,13,X,3154.8,1.9,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2022,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
61,71,Pm,14,X,3565.5,1.9,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2022,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
61,71,Pm,15,X,4026.8,2.1,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2022,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
