z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
48,69,Cd,0,,0,,,1/2+,1,2.49,,4,h,8964,144,B-,100,,,,,,,,,-0.7436,0.0002,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,1,,135.4,0.1,,3/2+,1,1,LE,,ns,0.000000001,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,2,,136.4,0.2,,(11/2)-,1,3.36,,5,h,12096,180,B-,100,,,,,,,,,-0.9975,0.0004,-0.32,0.013,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,3,,278.4,0.2,,(9/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,4,,292,10,,(3/2+ 5/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,5,,293.5,0.2,,(7/2)-,1,3.6,,2,ns,0.0000000036,0.0000000002,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,6,,337.7,0.1,,(3/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,7,,426.2,0.1,,(3/2)+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,8,,442.6,0.1,,3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,9,,498,0.2,,(7/2)+,1,0.95,,7,ns,0.00000000095,0.00000000007,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,10,,509,10,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,11,,522.1,0.1,,(5/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,12,,605.7,0.2,,(5/2 7/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,13,,639.4,0.2,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,14,,665.2,0.2,,5/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,15,,690.8,0.3,,5/2+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,16,,779,10,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,17,,820.1,0.1,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,18,,863.3,0.2,,(5/2+ 7/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,19,,980,10,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,20,,1073.2,0.2,,(3/2- 5/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,21,,1079.8,0.2,,(5/2+),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,22,,1229,10,,(1/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,23,,1277,0.2,,(5/2+ 7/2+),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,24,,1352.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,25,,1355.9,0.2,,(5/2+),3,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,26,,1367,0.3,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,27,,1476,10,,(3/2+ 5/2+),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,28,,1609,0.2,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,29,,1679,10,,(3/2+ 5/2+),3,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,30,,1784.2,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,31,,1943,10,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,32,,1995.4,0.2,,(1/2- 3/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,33,,2013.2,0.2,,(1/2- 3/2-),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,34,,2131,10,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,35,,2192.1,0.2,,(1/2- 3/2-),3,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,36,,2198.7,0.5,,(23/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,37,,2232,10,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,38,,2301.6,0.2,,(1/2- 3/2-),4,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,39,,2354.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,40,,2382.6,0.3,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,41,,2443,10,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,42,,2514.1,0.3,,(1/2- 3/2-),5,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,43,,2554.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,44,,2574,10,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,45,,2641.2,0.3,,(1/2- 3/2-),6,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,46,,2787,10,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,47,,2888.3,0.3,,(1/2- 3/2-),7,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,48,,2925,10,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,49,,2937.2,0.8,,(27/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,50,,3000.8,0.5,,(1/2- 3/2-),8,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,51,,3032.4,0.4,,(3/2-),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,52,,3064,10,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,53,,3158,10,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,54,,3644,1,,(31/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
48,69,Cd,55,,4538.9,1.3,,(35/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17

