z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
59,79,Pr,0,,0,,,1+,1,1.45,,5,m,87,3,EC+B+,100,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,1,,194.22,0.05,,0+ 1+ 2+,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,2,,199.52,0.04,,0+ 1+ 2+,2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,3,,325.73,0.04,,1+,2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,4,,326.96,0.06,,0+ 1+ 2+,3,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,5,,364,23,,7-,1,2.03,,2,h,7308,72,EC+B+,100,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,6,,382.8,,,(8),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,7,,389.6,0.4,,(0 1 2)+,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,8,,505.9,0.4,,(1)+,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,9,,541.11,0.05,,1+,3,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,10,,563.1,,,(8-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,11,,623.6,1.1,,(1)+,2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,12,,673.9,0.7,,(1)+,3,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,13,,696.3,0.4,,(8-),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,14,,718,0.7,,(0- 1- 2-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,15,,912.5,0.4,,(9+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,16,,1075.5,0.4,,(8-),3,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,17,,1078.1,0.4,,(9+),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,18,,1214.2,0.6,,(10+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,19,,1327.6,0.5,,(10-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,20,,1434.4,0.5,,(10-),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,21,,1599.4,0.5,,(11+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,22,,1616.4,0.6,,(11+),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,23,,1938.3,0.6,,(11+),3,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,24,,2013.2,0.6,,(12+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,25,,2420.7,0.6,,(12+),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,26,,2559.2,0.6,,(13+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,27,,2610.8,0.6,,(12+),3,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,28,,2640.3,0.6,,(13+),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,29,,2689.2,0.6,,(13+),3,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,30,,2798,0.6,,(13+),4,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,31,,2878.2,0.6,,(14+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,32,,2905.2,0.6,,(14+),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,33,,2981.9,0.7,,(13+),5,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,34,,3000.7,0.8,,(13+),6,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,35,,3049.7,0.6,,(14+),3,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,36,,3248.2,0.7,,(14+),4,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,37,,3294,0.7,,(15+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,38,,3357.5,0.7,,(14+),5,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,39,,3390.9,0.7,,(15+),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,40,,3400.3,0.6,,(14-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,41,,3510.3,0.8,,(15+),3,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,42,,3545.2,0.7,,(15+),4,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,43,,3552.2,0.8,,(15+),5,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,44,,3552.7,0.8,,(15-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,45,,3773,0.6,,(14+),6,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
59,79,Pr,46,,3775.5,0.8,,(16+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
