z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
51,65,Sb,0,,0,,,3+,1,15.8,,8,m,948,48,EC+B+,100,,,,,,,,,2.715,0.009,,,1-Dec-2009,Jean Blachot,2025-10-17
51,65,Sb,1,,93.99,0.05,,1+,1,194,,4,ns,0.000000194,0.000000004,,,,,,,,,,,2.47,0.09,,,1-Dec-2009,Jean Blachot,2025-10-17
51,65,Sb,2,,103,0.1,,2+,1,1.,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
51,65,Sb,3,,383,40,,8-,1,60.3,,6,m,3618,36,EC+B+,100,,,,,,,,,2.59,0.22,,,1-Dec-2009,Jean Blachot,2025-10-17
51,65,Sb,4,,410.848,0.019,,4+,1,1.,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
51,65,Sb,5,,455.175,0.019,,3-,1,2.1,,3,ns,0.0000000021,0.0000000003,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
51,65,Sb,6,,466.071,0.018,,3+,2,1,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
51,65,Sb,7,,503.09,0.04,,5(+),1,1.,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
51,65,Sb,8,,518.12,0.021,,2-,1,1.,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
51,65,Sb,9,,546.34,0.06,,4+,2,1.,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
51,65,Sb,10,,550.948,0.017,,2+,2,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
51,65,Sb,11,,574.56,0.03,,2+,3,1.,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
51,65,Sb,12,,612.81,0.03,,4-,1,1.,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
51,65,Sb,13,,654.32,0.05,,3+,3,1.,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
51,65,Sb,14,,681.68,0.15,,6-,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
51,65,Sb,15,,731.721,0.022,,1+,2,1.,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
51,65,Sb,16,,735.42,0.03,,4+,3,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
51,65,Sb,17,,809.18,0.14,,7-,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
51,65,Sb,18,,815.1,0.03,,3+,4,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
51,65,Sb,19,,820.89,0.04,,5-,1,1.,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
51,65,Sb,20,,841.12,0.05,,(6+),1,1.,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
