z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
43,45,Tc,0,X,,,0,(5+ 6+ 7+),1,6.4,,8,s,6.4,0.8,EC+B+,100,,ECP,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
43,45,Tc,1,Y,,,300,(2+ 3+),1,5.8,,2,s,5.8,0.2,EC+B+,100,,ECP,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
43,45,Tc,2,Z,,,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
43,45,Tc,3,W,,,5,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
43,45,Tc,4,Z,20.9,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
43,45,Tc,5,W,95,,5,,,146,,12,ns,0.000000146,0.000000012,IT,100,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
43,45,Tc,6,Z,311.6,0.1,,J,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
43,45,Tc,7,Z,677,0.2,,J+1,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
43,45,Tc,8,Z,1193.9,0.3,,J+2,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
43,45,Tc,9,Z,1538.1,0.4,,J+3,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
43,45,Tc,10,Z,2292.7,0.5,,J+4,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
43,45,Tc,11,Z,2567,0.5,,J+5,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
43,45,Tc,12,Z,3660.1,0.7,,J+7,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
43,45,Tc,13,Z,4912.9,0.9,,J+9,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17

