z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
75,86,Re,0,,0,,,1/2+,1,0.44,,1,ms,0.00044,0.00001,P,100,,A,1.4,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
75,86,Re,1,,123.8,1.3,,11/2-,1,14.7,,3,ms,0.0147,0.0003,A,93,0.3,P,7,0.3,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
75,86,Re,2,,681.8,0.2,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
75,86,Re,3,,761.2,0.1,,15/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
75,86,Re,4,,1363.6,0.3,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
75,86,Re,5,,1447.3,0.14,,19/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
75,86,Re,6,,1478.4,0.14,,,,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
75,86,Re,7,,1865.6,0.15,,,,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
75,86,Re,8,,1975.7,0.5,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
75,86,Re,9,,2022.3,0.17,,23/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
75,86,Re,10,,2177,0.3,,27/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
75,86,Re,11,,2453.4,0.5,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
75,86,Re,12,,2589.91,0.18,,,,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
75,86,Re,13,,2647.4,0.3,,(31/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
75,86,Re,14,,2903.11,0.2,,,,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
75,86,Re,15,,2942.9,0.3,,(31/2-),2,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
75,86,Re,16,,3117.9,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
75,86,Re,17,,3308.6,0.3,,(33/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
75,86,Re,18,,3331.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
75,86,Re,19,,3630,0.3,,(35/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
75,86,Re,20,,3668.91,0.23,,,,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
75,86,Re,21,,3798.2,0.4,,(37/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
75,86,Re,22,,3929,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
75,86,Re,23,,4075.91,0.25,,,,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
75,86,Re,24,,4183.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
75,86,Re,25,,4400.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17

