z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
7,6,N,0,,0,,,1/2-,1,9.9584,,36,m,597.504,0.216,EC+B+,100,,,,,,,,1/2,0.3219,0.0004,,,1-Aug-2024,J.H. Kelley and  C.G. Sheu and J. E. Purcell,2025-10-16
7,6,N,1,,2367.8,0.8,,1/2+,1,34.5,,3,keV,1.322428159627205e-20,1.149937530110613e-22,,,,,,,,,,,,,,,1-Aug-2024,J.H. Kelley and  C.G. Sheu and J. E. Purcell,2025-10-16
7,6,N,2,,3500.4,0.8,,3/2-,1,55.0,,6,keV,8.295231183116104e-21,9.049343108853932e-23,,,,,,,,,,,,,,,1-Aug-2024,J.H. Kelley and  C.G. Sheu and J. E. Purcell,2025-10-16
7,6,N,3,,3544.5,0.5,,5/2+,1,49.0,,5,keV,9.310973776967056e-21,9.500993649966383e-23,,,,,,,,,,,,,,,1-Aug-2024,J.H. Kelley and  C.G. Sheu and J. E. Purcell,2025-10-16
7,6,N,4,,6368,9,,5/2+,2,11,,,keV,4.1476155915580525e-20,0,,,,,,,,,,,,,,,1-Aug-2024,J.H. Kelley and  C.G. Sheu and J. E. Purcell,2025-10-16
7,6,N,5,,6886,5,,3/2+,1,115,,5,keV,3.967284478881615e-21,1.7249062951659197e-22,,,,,,,,,,,,,,,1-Aug-2024,J.H. Kelley and  C.G. Sheu and J. E. Purcell,2025-10-16
7,6,N,6,,7156,5,,7/2+,1,9.0,,5,keV,5.0693079452376196e-20,2.8162821917986774e-21,,,,,,,,,,,,,,,1-Aug-2024,J.H. Kelley and  C.G. Sheu and J. E. Purcell,2025-10-16
7,6,N,7,,7377,6,,5/2-,1,66,,9,keV,6.912692652596753e-21,9.426399071722844e-22,,,,,,,,,,,,,,,1-Aug-2024,J.H. Kelley and  C.G. Sheu and J. E. Purcell,2025-10-16
7,6,N,8,,8000,,,3/2+,2,1.5,AP,,MeV,3.041584767142571e-22,0,,,,,,,,,,,,,,,1-Aug-2024,J.H. Kelley and  C.G. Sheu and J. E. Purcell,2025-10-16
7,6,N,9,,8918,11,,1/2-,2,278,,16,keV,1.6411428599690136e-21,9.445426532195762e-23,,,,,,,,,,,,,,,1-Aug-2024,J.H. Kelley and  C.G. Sheu and J. E. Purcell,2025-10-16
7,6,N,10,,9000,,,9/2+,1,280,,30,keV,1.6294204109692349e-21,1.745807583181323e-22,,,,,,,,,,,,,,,1-Aug-2024,J.H. Kelley and  C.G. Sheu and J. E. Purcell,2025-10-16
7,6,N,11,,9476,8,,3/2-,2,30,,,keV,1.5207923835712858e-20,0,,,,,,,,,,,,,,,1-Aug-2024,J.H. Kelley and  C.G. Sheu and J. E. Purcell,2025-10-16
7,6,N,12,,10260,140,,(1/2+ 3/2+),1,260,,90,keV,1.754760442582253e-21,6.074170762784721e-22,,,,,,,,,,,,,,,1-Aug-2024,J.H. Kelley and  C.G. Sheu and J. E. Purcell,2025-10-16
7,6,N,13,,10360,,,5/2-,2,30,,,keV,1.5207923835712858e-20,0,,,,,,,,,,,,,,,1-Aug-2024,J.H. Kelley and  C.G. Sheu and J. E. Purcell,2025-10-16
7,6,N,14,,10360,,,7/2-,1,76,,,keV,6.0031278298866544e-21,0,,,,,,,,,,,,,,,1-Aug-2024,J.H. Kelley and  C.G. Sheu and J. E. Purcell,2025-10-16
7,6,N,15,,10833,9,,1/2-,3,75,,15,keV,6.083169534285143e-21,1.2166339068570287e-21,,,,,,,,,,,,,,,1-Aug-2024,J.H. Kelley and  C.G. Sheu and J. E. Purcell,2025-10-16
7,6,N,16,,11300,100,,[3/2-],1,200,LT,,keV,2.2811885753569288e-21,0,,,,,,,,,,,,,,,1-Aug-2024,J.H. Kelley and  C.G. Sheu and J. E. Purcell,2025-10-16
7,6,N,17,,11530,12,,5/2+,3,430,,35,keV,1.0610179420264784e-21,8.636192551378313e-23,,,,,,,,,,,,,,,1-Aug-2024,J.H. Kelley and  C.G. Sheu and J. E. Purcell,2025-10-16
