z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
81,104,Tl,0,,0,,,(1/2+),1,19.5,,5,s,19.5,0.5,EC+B+,,,,,,,,,,1.6,0.04,,,1-Nov-2005,S. -C. WU,2025-10-17
81,104,Tl,1,,184,9,,(1/2 3/2 5/2),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
81,104,Tl,2,,286,1,,(3/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
81,104,Tl,3,,454.8,1.5,,(9/2-),1,1.93,,8,s,1.93,0.08,IT,,,A,,,,,,,3.8,0.2,,,1-Nov-2005,S. -C. WU,2025-10-17
81,104,Tl,4,,578,15,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
81,104,Tl,5,,770.6,1.5,,(9/2-),2,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
81,104,Tl,6,,862.2,1.5,,(11/2-),2,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
81,104,Tl,7,,983.3,1.5,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
81,104,Tl,8,,1004.5,1.5,,(13/2+),1,8.32,,14,ns,0.00000000832,0.00000000014,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
81,104,Tl,9,,1011.8,1.5,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
81,104,Tl,10,,1211.6,1.5,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
81,104,Tl,11,,1286.8,1.5,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
81,104,Tl,12,,1376.3,1.5,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
81,104,Tl,13,,1481.8,1.5,,(21/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
81,104,Tl,14,,1665.8,1.5,,(21/2-),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
81,104,Tl,15,,1792.6,1.5,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
81,104,Tl,16,,1844.7,1.5,,(25/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
81,104,Tl,17,,2119,1.5,,(25/2-),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
81,104,Tl,18,,2276.8,1.5,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
81,104,Tl,19,,2289.6,1.5,,(29/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
81,104,Tl,20,,2642,,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
81,104,Tl,21,,2806.9,1.5,,(33/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
81,104,Tl,22,,3388.1,1.6,,(37/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
81,104,Tl,23,,4010.1,1.6,,(41/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
81,104,Tl,24,,4672.4,1.6,,(45/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17

