z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
41,59,Nb,0,,0,,,1+,1,1.4,,2,s,1.4,0.2,B-,100,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
41,59,Nb,1,,67.4,0.8,,(2+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
41,59,Nb,2,,159.1,0.8,,(3+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
41,59,Nb,3,,261.3,1,,(4+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
41,59,Nb,4,,314,23,,(5)+,1,2.99,,11,s,2.99,0.11,B-,100,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
41,59,Nb,5,,348,23,,(4- 5- 6-),1,0.41,,6,us,0.00000041,0.00000006,IT,100,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
41,59,Nb,6,,368.2,1.1,,(5+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
41,59,Nb,7,,400.52,0.06,,1+,2,90,,30,ps,0.00000000009,0.00000000003,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
41,59,Nb,8,,471.39,0.07,,(1+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
41,59,Nb,9,,492.6,1.5,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
41,59,Nb,10,,498.08,0.25,,(0:3+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
41,59,Nb,11,,504.3,0.05,,1+,3,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
41,59,Nb,12,,521,23,,(5- 6- 7-),1,207,,14,ps,0.000000000207,0.000000000014,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
41,59,Nb,13,,542.4,1.2,,(6+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
41,59,Nb,14,,653.92,0.12,,(0:3+),2,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
41,59,Nb,15,,703.72,0.11,,(0:3+),3,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
41,59,Nb,16,,706,23,,(6-),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
41,59,Nb,17,,734,23,,(8-),1,12.4,,3,us,0.0000124,0.0000003,IT,100,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
41,59,Nb,18,,771.9,1.3,,(7+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
41,59,Nb,19,,835.7,1.8,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
41,59,Nb,20,,1058.8,1.4,,(8+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
41,59,Nb,21,,1235.3,1.8,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
41,59,Nb,22,,1525.9,2.1,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
41,59,Nb,23,X,0,,313,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
41,59,Nb,24,X,25,10,313,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
41,59,Nb,25,X,131,10,313,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
41,59,Nb,26,X,210,15,313,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
41,59,Nb,27,X,348,15,313,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
