z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
88,129,Ra,0,,0,,,(9/2+),1,1.6,,2,us,0.0000016,0.0000002,A,100,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,1,,209,11,,,,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,2,,330.79,0.18,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,3,,539.61,0.18,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,4,,666.21,0.23,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,5,,754,6,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,6,,931.08,0.24,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,7,,1001.91,0.23,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,8,,1050.2,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,9,,1173,0.3,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,10,,1337.5,0.3,,(19/2+),1,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,11,,1454.4,0.3,,(21/2+),1,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,12,,1611.2,0.4,,(23/2-),1,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,13,,1667.5,0.3,,(23/2+),1,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,14,,1896.4,0.4,,(27/2+),1,0.29,,14,ns,0.00000000029,0.00000000014,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,15,,1971.3,1.1,,,,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,16,,2029.7,0.5,,(27/2-),1,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,17,,2301.1,0.4,,(29/2+),1,0.30,,14,ns,0.0000000003,0.00000000014,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,18,,2304.7,1.1,,,,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,19,,2393.5,0.6,,(33/2+),1,4.62,,6,ns,0.00000000462,0.00000000006,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,20,,2521.3,0.6,,(31/2-),1,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,21,,2830.1,0.8,,,,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,22,,2831.9,1.2,,(37/2+),1,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,23,,2894.8,0.8,,(37/2+),2,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,24,,3132.2,0.7,,(35/2),1,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,25,,3257.5,0.6,,(37/2+),3,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,26,,3506.1,0.7,,(39/2),1,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,27,,3628.8,0.7,,(41/2+),1,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,28,,3825.4,0.8,,(45/2+),1,1.49,,7,ns,0.00000000149,0.00000000007,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,29,,4185.5,0.9,,(47/2),1,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,30,,4327.2,1.3,,,,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,31,,4344.4,1.3,,,,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,32,,4822.6,1.4,,,,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17
88,129,Ra,33,,4999.3,1.5,,,,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,E.A. MCCUTCHAN and  S.K. RATHI and  S. GARG,2025-10-17

