z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
82,108,Pb,0,,0,,,0+,1,71,,1,s,71,1,EC+B+,99.6,0.04,A,0.4,0.04,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,1,,658,4,,0+,2,0.22,LE,,ns,0.00000000022,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,2,,773.9,0.4,,2+,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,3,,1163,0.4,,(2+),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,4,,1229.1,0.6,,(4)+,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,5,,1521.3,0.6,,(4+),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,6,,1735.9,0.7,,(6)+,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,7,,1905.6,0.7,,(5-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,8,,1937.2,0.7,,(6+),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,9,,2251.8,0.8,,(8)+,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,10,,2276.2,0.8,,(8)+,2,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,11,,2406.4,0.8,,(7-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,12,,2463.2,0.7,,(8+),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,13,,2606,1,,(7-),2,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,14,,2614.8,0.8,,(10)+,1,150,,,ns,0.00000015,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,15,X,2615,,3,(12+),1,25,,,us,0.000025,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,16,,2622.8,0.8,,(9-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,17,,2658.2,0.8,,(11)-,1,7.2,,6,us,0.0000072,0.0000006,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,18,,2825.3,0.9,,(10+),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,19,,2973,1,,(9-),2,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,20,,3055.3,1,,(11-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,21,,3180.2,0.9,,(12-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,22,,3196.7,1,,(12+),2,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,23,,3238.3,1.1,,(12-),2,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,24,,3350,1,,(11-),2,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,25,,3435.3,1.4,,(12+),3,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,26,X,3512,1,3,(14+),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,27,,3601.3,0.9,,(13-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,28,X,4030,1.5,3,(15+),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,29,,4093.2,1,,(14-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,30,,4328.1,1,,(15-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,31,X,4507,1.8,3,(16+),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,32,,4516.8,1.1,,(16+),2,14,AP,,ns,0.000000014,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,33,,4865.2,1.2,,(17+),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,34,,5111.3,1.3,,(18+),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,35,,5330.3,1.4,,(19+),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,36,Y,,,,J AP (10+),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,37,Y,309.7,0.8,,J+2,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,38,Y,660,1.1,,J+4,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,39,Y,1048.8,1.3,,J+6,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,40,Y,1476.7,1.6,,J+8,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
82,108,Pb,41,Y,1942.7,1.8,,J+10,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
