z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
101,144,Md,0,,0,,,(7/2-),1,0.33,,+15-8,s,0.33,0.115,A,100,,,,,,,,,,,,,14-Feb-2023,C.D. Nesaraja,2025-10-17
101,144,Md,1,X,,,,(1/2-),1,0.9,,+6-3,ms,0.0009,0.00045,EC+B+,,,A,,,,,,,,,,,14-Feb-2023,C.D. Nesaraja,2025-10-17

