z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
69,78,Tm,0,,0,,,11/2-,1,0.58,,3,s,0.58,0.03,EC+B+,85,5,P,15,5,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
69,78,Tm,1,,68,6,,3/2+,1,0.36,,4,ms,0.00036,0.00004,P,100,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
69,78,Tm,2,,463.7,0.2,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
69,78,Tm,3,,543.4,0.3,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
69,78,Tm,4,,655,6,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
69,78,Tm,5,,1081.8,0.5,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
69,78,Tm,6,,1127.5,0.5,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
69,78,Tm,7,,1776.9,1.1,,(21/2-),1,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
69,78,Tm,8,,1934.9,0.6,,(23/2-),1,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
69,78,Tm,9,,2565.6,0.7,,,,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
69,78,Tm,10,,3009.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
69,78,Tm,11,,3375.6,1.6,,,,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
69,78,Tm,12,,3523.5,1.3,,,,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17

