z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
58,93,Ce,0,,0,,,(5/2+),1,1.76,,6,s,1.76,0.06,B-,100,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
58,93,Ce,1,X,0,,,,,1.02,,6,s,1.02,0.06,B-,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
58,93,Ce,2,,75.3,0.2,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
58,93,Ce,3,,166,0.2,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
58,93,Ce,4,,285.8,0.3,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
58,93,Ce,5,,409.7,0.3,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
58,93,Ce,6,,573.6,0.4,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
58,93,Ce,7,,724.8,0.4,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
58,93,Ce,8,,930.5,0.4,,(19/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
58,93,Ce,9,,1104.6,0.5,,(21/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
58,93,Ce,10,,1348.8,0.5,,(23/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
58,93,Ce,11,,1543.2,0.6,,(25/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
58,93,Ce,12,,1823.4,0.6,,(27/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
58,93,Ce,13,,2036.6,0.6,,(29/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
58,93,Ce,14,,2581.8,0.7,,(33/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17

