z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
33,37,As,0,,0,,,4+,1,52.6,,3,m,3156,18,EC+B+,100,,,,,,,,,2.1104,0.0005,0.09,0.02,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
33,37,As,1,,32.046,0.023,,2+,1,96,,3,us,0.000096,0.000003,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
33,37,As,2,,81.54,0.03,,1+,1,3,LT,,ns,0.000000003,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
33,37,As,3,,166.734,0.024,,3+,1,6.0,,5,ns,0.000000006,0.0000000005,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
33,37,As,4,,167.74,0.03,,(2)+,1,3,LT,,ns,0.000000003,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
33,37,As,5,,234.74,0.03,,1+,2,1,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
33,37,As,6,,325.66,0.03,,2+,2,,,,,,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
33,37,As,7,,328.65,0.03,,1+,3,,,,,,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
33,37,As,8,,344.65,0.03,,(0)+,1,1,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
33,37,As,9,,383.33,0.03,,2-,1,1,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
33,37,As,10,,390.14,0.03,,3+,2,1,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
33,37,As,11,,425.33,0.05,,(0)+,2,,,,,,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
33,37,As,12,,458.16,0.03,,1+,4,,,,,,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
33,37,As,13,,485.324,0.022,,4-,1,4.1,,4,ns,0.0000000041,0.0000000004,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
33,37,As,14,,508.84,0.06,,3+,3,,,,,,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
33,37,As,15,,540.01,0.04,,2+,3,,,,,,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
33,37,As,16,,566.52,0.04,,5(-),1,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
33,37,As,17,,571.95,0.04,,2+,4,,,,,,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
33,37,As,18,,581.62,0.04,,1+,5,,,,,,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
33,37,As,19,,592.52,0.04,,1+ 2+,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
33,37,As,20,,625.21,0.04,,4+,2,,,,,,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
33,37,As,21,,641.86,0.04,,3+,4,,,,,,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
33,37,As,22,,683.97,0.07,,(0),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
33,37,As,23,,687.59,0.04,,(3+ 4+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
