z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
22,33,Ti,0,,0,,,(1/2)-,1,1.3,,1,s,1.3,0.1,B-,100,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-16
22,33,Ti,1,,591.7,0.3,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-16
22,33,Ti,2,,955,6,,(3/2)-,1,,,,,,,,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-16
22,33,Ti,3,,1795.6,0.4,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-16
22,33,Ti,4,,2145.7,0.4,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-16
22,33,Ti,5,,2507.9,0.5,,(5/2- 7/2- 9/2-),1,,,,,,,,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-16
22,33,Ti,6,,2805.7,0.7,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-16
22,33,Ti,7,,3580.7,0.9,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-16
22,33,Ti,8,,5461.8,1,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-16

