z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
54,76,Xe,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,1,,536.068,0.006,,2+,1,8.6,,15,ps,0.0000000000086,0.0000000000015,,,,,,,,,,,0.67,0.1,-0.38,0.16,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,2,,1122.112,0.009,,2+,2,3,LT,,ns,0.000000003,,,,,,,,,,,,0.9,0.2,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,3,,1204.614,0.01,,4+,1,2,LT,,ns,0.000000002,,,,,,,,,,,,1.7,0.4,-0.41,0.12,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,4,,1590.4,0.7,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,5,,1632.58,0.011,,3+,1,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,6,,1793.52,0.24,,0+,2,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,7,,1808.166,0.011,,(4+),1,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,8,,1944.14,0.012,,6+,1,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,9,,2017.06,0.16,,0+,3,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,10,,2059.6,0.05,,(5)-,1,0.20,,10,ns,0.0000000002,0.0000000001,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,11,,2081.96,0.04,,(4+),2,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,12,,2103.41,0.16,,(4)-,1,0.50,,10,ns,0.0000000005,0.0000000001,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,13,,2150.191,0.025,,(2+),1,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,14,,2171.632,0.012,,(4+ 5+),1,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,15,,2223.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,16,,2242.91,0.2,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,17,,2296.09,0.05,,1 2,1,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,18,,2307.79,0.18,,1 2,2,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,19,,2310.02,0.18,,(5)-,2,3,LT,,ns,0.000000003,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,20,,2345.95,0.19,,(6)-,1,3,LT,,ns,0.000000003,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,21,,2362.073,0.012,,5+,1,9.4,,14,ps,0.0000000000094,0.0000000000014,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,22,,2375.21,0.1,,(7)-,1,0.30,,10,ns,0.0000000003,0.0000000001,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,23,,2386.2,0.19,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,24,,2427.18,0.04,,(4+),3,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,25,,2442.04,0.15,,(6)-,2,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,26,,2494.1,0.04,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,27,,2502.207,0.025,,1 2,3,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,28,,2533.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,29,,2544.43,0.08,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,30,,2608.426,0.019,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,31,,2622.32,0.09,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,32,,2628.36,0.1,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,33,,2629.389,0.023,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,34,,2633.2,0.4,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,35,,2637.5,0.05,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,36,,2644.87,0.05,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,37,,2659.35,0.19,,(7-),1,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,38,,2692.55,0.12,,(4+ 5+),2,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,39,,2696.95,0.12,,8+,1,3,LT,,ns,0.000000003,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,40,,2704.92,0.08,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,41,,2752.43,0.03,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,42,,2762.6,0.3,,1 2,4,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,43,,2811.92,0.1,,(4+),4,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,44,,2841.58,0.16,,(8-),1,4,LT,,ns,0.000000004,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,45,,2886,0.4,,1 2,5,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,46,,2931.42,0.15,,(8)+,1,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,47,,2954.3,0.6,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,48,,2972.41,0.15,,10+,1,5.13,,11,ns,0.00000000513,0.00000000011,,,,,,,,,,,-2.05,0.14,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,49,,2978.5,0.4,,1 2,6,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,50,,3058.45,0.24,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,51,,3070.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,52,,3071.49,0.16,,(9-),1,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,53,,3151.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,54,,3189.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,55,,3230,200,,2+,3,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,56,,3242.9,0.6,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
54,76,Xe,57,,3277.56,0.19,,(9+),1,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
