z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
54,74,Xe,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,1,,442.911,0.009,,2+,1,18,,4,ps,0.000000000018,0.000000000004,,,,,,,,,,,0.68,0.07,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,2,,969.475,0.011,,2+,2,4.78,,28,ps,0.00000000000478,0.00000000000028,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,3,,1033.149,0.019,,4+,1,3.33,,14,ps,0.00000000000333,0.00000000000014,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,4,,1429.56,0.03,,3+,1,1.59,,21,ps,0.00000000000159,0.00000000000021,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,5,,1582.976,0.015,,0+,2,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,6,,1603.5,0.15,,4+,2,2.43,,14,ps,0.00000000000243,0.00000000000014,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,7,,1737.29,0.16,,6+,1,1.39,,7,ps,0.00000000000139,0.00000000000007,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,8,,1877.33,0.08,,0+,3,0.18,,3,ps,0.00000000000018,0.00000000000003,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,9,,1996.74,0.19,,5+,1,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,10,,1999.645,0.021,,(2)+,1,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,11,,2023.06,0.2,,(4+),1,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,12,,2127.06,0.03,,1+ 2+ 3+,1,0.12,,5,ps,0.00000000000012,0.00000000000005,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,13,,2138.68,0.2,,(3-),1,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,14,,2165.9,0.4,,(4),1,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,15,,2191,1,,1,1,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,16,,2229.22,0.2,,5-,1,6,LT,,ns,0.000000006,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,17,,2252.89,0.06,,,,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,18,,2272.85,0.03,,(2+),1,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,19,,2276,1,,1,2,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,20,,2280.93,0.19,,(6)+,1,4,LT,,ns,0.000000004,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,21,,2305.7,0.3,,(3),1,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,22,,2336.05,0.21,,(4),2,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,23,,2360,1,,1,3,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,24,,2361.6,0.3,,(3),2,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,25,,2361.8,0.04,,(1 2+),1,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,26,,2388.81,0.24,,(3 4+),1,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,27,,2416,1,,1,4,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,28,,2421.08,0.04,,,,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,29,,2430.69,0.03,,(1 2+),2,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,30,,2438.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,31,,2443.92,0.16,,,,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,32,,2444,0.5,,,,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,33,,2462.73,0.22,,(4),3,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,34,,2469.65,0.22,,3 4 5,1,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,35,,2469.9,0.5,,,,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,36,,2482.51,0.03,,(2),1,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,37,,2500.84,0.21,,6-,1,3,LT,,ns,0.000000003,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,38,,2509.2,0.4,,(3),3,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,39,,2510.71,0.03,,(2),2,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,40,,2512.9,0.3,,8+,1,0.55,,6,ps,0.00000000000055,0.00000000000006,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,41,,2521.37,0.06,,,,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,42,,2547.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,43,,2550.67,0.18,,(LE 2),1,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,44,,2553.7,0.5,,(5),1,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,45,,2564.78,0.15,,1,5,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,46,,2583.27,0.23,,7-,1,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,47,,2591.57,0.04,,(1 2+),3,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,48,,2595.8,0.3,,(4),4,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,49,,2598.58,0.03,,0+,4,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,50,,2601.2,0.3,,(5),2,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,51,,2608.7,0.4,,(3 4+),2,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,52,,2633,0.03,,2+,3,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,53,,2643.1,0.4,,(4 5 6+),1,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,54,,2645.84,0.24,,(4),5,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,55,,2687.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,56,,2693.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,57,,2698,0.3,,(6-),1,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,58,,2718.5,0.06,,(1 2+),4,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,59,,2720,0.3,,(6-),2,5,LT,,ns,0.000000005,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,60,,2724,1,,1,6,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,61,,2726.22,0.15,,,,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,62,,2730.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,63,,2734.2,0.4,,5 6,1,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,64,,2735.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,65,,2736.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,66,,2747,0.3,,4 5 6,1,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,67,,2752,0.5,,,,,,,,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
