z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
52,65,Te,0,,0,,,1/2+,1,62,,2,m,3720,120,EC+B+,100,,B+,25,1,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,1,,274.4,0.1,,5/2+,1,19.9,,4,ns,0.0000000199,0.0000000004,,,,,,,,,,,-0.787,0.012,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,2,,296,0.2,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,3,,296.1,,,(11/2-),1,103,,3,ms,0.103,0.003,IT,100,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,4,,325.9,0.3,,(3/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,5,,577.7,0.3,,(3/2 5/2 7/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,6,,636.5,0.5,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,7,,681.5,0.2,,(7/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,8,,821.2,0.3,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,9,,929.7,0.2,,9/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,10,,935.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,11,,958.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,12,,964.4,0.8,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,13,,967,,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,14,,1042.6,0.3,,11/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,15,,1094,,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,16,,1176.9,0.4,,(13/2-),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,17,,1186.9,0.2,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,18,,1244.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,19,,1416.3,0.4,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,20,,1480.9,0.5,,(13/2+),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,21,,1577.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,22,,1680,0.5,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,23,,1696.6,0.3,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,24,,1726,,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
