z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
35,53,Br,0,,0,,,(2-),1,16.34,,8,s,16.34,0.08,B-,100,,B-N,6.58,0.18,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-16
35,53,Br,1,,159.2,0.23,,(1- 2- 3-),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-16
35,53,Br,2,,259.2,0.3,,(1 2 3+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-16
35,53,Br,3,,270.1,0.5,,(3- 4- 5-),1,5.3,,4,us,0.0000053,0.0000004,IT,100,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-16
35,53,Br,4,,272.7,0.3,,(1),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-16
35,53,Br,5,,408.7,0.3,,(1),2,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-16
35,53,Br,6,,566,0.4,,(1),3,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-16
35,53,Br,7,,1903.72,0.25,,(1+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-16
35,53,Br,8,,3154.1,0.6,,(1+),2,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-16

