z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
41,49,Nb,0,,0,,,8+,1,14.60,,5,h,52560,180,EC+B+,100,,,,,,,,,4.938,0.004,0.01,0.04,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,1,,122.37,0.022,,6+,1,63,,2,us,0.000063,0.000002,IT,100,,,,,,,,,3.72,0.02,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,2,,124.67,0.25,,4-,1,18.91,,6,s,18.91,0.06,IT,100,,,,,,,,,-0.018,0.009,-0.26,0.04,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,3,,171.1,0.1,,7+,1,1,LT,,us,0.000001,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,4,,285.3,0.1,,5+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,5,,328,0.1,,4(+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,6,,362.4,0.3,,5-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,7,,382.01,0.25,,1+,1,6.19,,8,ms,0.00619,0.00008,IT,100,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,8,,651.19,0.19,,4(+),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,9,,812.9,0.1,,(9)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,10,,822.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,11,,827.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,12,,847.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,13,,854.32,0.21,,2-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,14,,958,7,,(3 4 5),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,15,,1128.2,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,16,,1195.2,0.9,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,17,,1231,10,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,18,,1255,10,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,19,,1279.7,1.1,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,20,,1286,10,,(3 4 5),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,21,,1344.1,0.4,,1+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,22,,1362.7,0.6,,(3+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,23,,1372.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,24,,1414.2,1.1,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,25,,1433.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,26,,1498,7,,2- 3- 4-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,27,,1558,7,,4- 5- 6-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,28,,1630.7,1.1,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
41,49,Nb,29,,1646.7,1.1,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
