z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
65,88,Tb,0,,0,,,5/2+,1,2.34,,1,d,202176,864,EC+B+,100,,,,,,,,,3.47,0.02,1.08,0.14,16-Aug-2020,N. NICA,2025-10-17
65,88,Tb,1,,80.72,0.002,,7/2+,1,0.49,,2,ns,0.00000000049,0.00000000002,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
65,88,Tb,2,,147.57,0.003,,3/2+,1,0.84,,3,ns,0.00000000084,0.00000000003,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
65,88,Tb,3,,163.175,0.005,,11/2-,1,186,,4,us,0.000186,0.000004,IT,100,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
65,88,Tb,4,,213.742,0.005,,(7/2)-,1,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
65,88,Tb,5,,218.628,0.008,,3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
65,88,Tb,6,,230,,,(9/2- 11/2-),1,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
65,88,Tb,7,,240.529,0.004,,5/2+,2,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
65,88,Tb,8,,254.201,0.006,,7/2+,2,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
65,88,Tb,9,,262.831,0.005,,9/2-,1,0.22,,2,ns,0.00000000022,0.00000000002,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
65,88,Tb,10,,274.73,0.006,,5/2-,1,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
65,88,Tb,11,,324.968,0.005,,9/2+,1,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
65,88,Tb,12,,371.542,0.011,,5/2+,3,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
65,88,Tb,13,,389.551,0.006,,7/2+,3,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
