z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
55,68,Cs,0,,0,,,1/2(+),1,5.86,,10,m,351.6,6,EC+B+,100,,,,,,,,,1.375,0.007,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,1,,30.59,0.04,,(3/2+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,2,,94.57,0.03,,5/2(+),1,9,,3,ns,0.000000009,0.000000003,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,3,,123.52,0.04,,(3/2+),2,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,4,,146.8,0.04,,5/2(+),2,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,5,,156.27,0.05,,11/2(-),1,1.7,,2,s,1.7,0.2,IT,100,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,6,,214.56,0.05,,7/2(-),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,7,,231.63,0.06,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,8,,328.08,0.08,,(9/2+),1,114,,5,ns,0.000000114,0.000000005,IT,100,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,9,,467.57,0.14,,(3/2+ 5/2+ 7/2+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,10,,474.88,0.1,,3/2(-),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,11,,476.76,0.19,,(15/2-),1,40,,2,ps,0.00000000004,0.000000000002,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,12,,494.05,0.09,,(3/2+ 5/2+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,13,,524.69,0.17,,(1/2+ 3/2+ 5/2+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,14,,557.51,0.18,,(1/2+ 3/2+ 5/2+),2,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,15,,588.52,0.18,,(+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,16,,596.96,0.18,,(11/2+),1,6.2,,14,ps,0.0000000000062,0.0000000000014,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,17,,620.9,0.13,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,18,,659.8,0.19,,(11/2+),2,18,,3,ps,0.000000000018,0.000000000003,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,19,,699.12,0.18,,(5/2+ 7/2+ 9/2+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,20,,728,0.4,,(1/2:7/2)(+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,21,,749.64,0.17,,(1/2+ 3/2+ 5/2+),3,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,22,,784.37,0.22,,(3/2- 5/2- 7/2-),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,23,,811.17,0.13,,(3/2+ 5/2+),2,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
