z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
68,87,Er,0,,0,,,7/2-,1,5.3,,3,m,318,18,EC+B+,99.978,0.007,A,0.022,0.007,,,,,-0.666,0.005,-0.27,0.02,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,1,,88.08,0.08,,5/2- 7/2- 9/2-,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,2,,151.63,0.08,,-,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,3,,226.79,0.17,,9/2-,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,4,,323.17,0.15,,5/2- 7/2- 9/2-,2,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,5,,398.63,0.22,,,,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,6,,467,0.16,,-,2,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,7,,531.82,0.24,,11/2-,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,8,,563.3,0.3,,13/2+,1,34.8,,6,ns,0.0000000348,0.0000000006,,,,,,,,,,,-0.55,0.03,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,9,,584.47,0.18,,,,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,10,,595.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,11,,606.77,0.16,,,,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,12,,760.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,13,,959.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,14,,1038.5,,,17/2+,1,26,LT,,ps,0.000000000026,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,15,,1057,,,,,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,16,,1431,1.1,,,,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,17,,1563,,,,,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,18,,1572.7,,,21/2+,1,20,LT,,ps,0.00000000002,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,19,,2169.1,,,25/2+,1,6,LT,,ps,0.000000000006,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,20,,2229.6,,,23/2+,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,21,,2574,,,27/2+,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,22,,2838.1,,,29/2+,1,13,LT,,ps,0.000000000013,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,23,,3354,,,31/2+,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,24,,3557,,,33/2+,1,12,LT,,ps,0.000000000012,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,25,,3623.2,0.8,,,,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,26,,4093,,,33/2-,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,27,,4219.2,,,35/2+,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,28,,4288,,,37/2+,1,24,LT,,ps,0.000000000024,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,29,,4444.4,,,37/2-,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,30,,4787.9,,,39/2+,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,31,,4928.2,,,41/2+,1,18,LT,,ps,0.000000000018,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,32,,5012.4,0.8,,43/2+,1,0.90,,,ns,0.0000000009,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,33,,5122.6,,,41/2-,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,34,,5479,,,45/2+,1,21,LT,,ps,0.000000000021,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,35,,5786,,,47/2+,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,36,,5851.7,,,45/2-,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,37,,6206.7,,,49/2+,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,38,,6223.1,,,49/2-,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,39,,6747.6,,,51/2+,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,40,,6888.6,,,51/2-,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
