z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
88,126,Ra,0,,0,,,0+,1,2.438,,20,s,2.438,0.02,A,99.941,0.004,EC,0.059,0.004,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,1,,1382.3,0.1,,2+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,2,,1639.3,0.14,,4+,1,35.1,,3,ns,0.0000000351,0.0000000003,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,3,,1819.7,0.17,,6+,1,118,,7,ns,0.000000118,0.000000007,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,4,,1865.2,1.1,,8+,1,67.8,,15,us,0.0000678,0.0000015,EC+B+,99.91,0.07,A,0.09,0.07,,,,,7.04,0.03,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,5,,2073.9,1.4,,8+,2,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,6,,2683.2,1.4,,11-,1,295,,7,ns,0.000000295,0.000000007,,,,,,,,,,,11.92,0.08,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,7,,2944.1,1.4,,10+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,8,,3256.4,1.4,,12+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,9,,3329.4,1.5,,12+,2,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,10,,3478.4,1.6,,14+,1,279,,4,ns,0.000000279,0.000000004,,,,,,,,,,,14.22,0.06,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,11,,3771.4,1.6,,13-,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,12,,3850.1,1.7,,14+,2,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,13,,3990.1,1.6,,15-,1,3.6,,2,ns,0.0000000036,0.0000000002,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,14,,4146.8,1.7,,17-,1,225,,4,ns,0.000000225,0.000000004,,,,,,,,,,,17.27,0.05,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,15,,4170.1,1.8,,15-,2,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,16,,4237.2,1.7,,16+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,17,,4376.8,1.8,,(16-),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,18,,4401.5,1.7,,17-,2,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,19,,4618.3,1.8,,16+,2,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,20,,4810.2,1.7,,18+,1,0.76,,21,ns,0.00000000076,0.00000000021,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,21,,4921.9,1.8,,19-,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,22,,4930.9,2,,17-,3,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,23,,4984.4,2,,18-,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,24,,5180.4,1.8,,19-,2,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,25,,5243.8,1.8,,20+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
