z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
57,84,La,0,,0,,,7/2(+),1,3.92,,3,h,14112,108,B-,100,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,1,,190.329,0.005,,5/2(+),1,1.27,,+6-10,ns,0.00000000127,0.00000000008,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,2,,304.19,0.004,,5/2(+),2,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,3,,467.281,0.011,,3/2(+),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,4,,580.11,0.07,,1/2(+),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,5,,647.864,0.02,,3/2(+),2,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,6,,685.35,0.09,,3/2(+) 5/2(+),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,7,,826.37,0.08,,5/2(+) 3/2(+),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,8,,831.62,0.06,,3/2(+) 5/2(+),2,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,9,,929.38,0.06,,5/2(+) 3/2(+),2,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,10,,991.93,0.08,,3/2(-),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,11,,1039.43,0.08,,5/2(+) 3/2(+),3,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,12,,1066.51,0.07,,3/2(-),2,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,13,,1171.93,0.07,,1/2(+),2,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,14,,1188.9,0.13,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,15,,1426.31,0.07,,3/2(-),3,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,16,,1501.51,0.08,,5/2(+) 3/2(+),4,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,17,,1547.62,0.16,,1/2(+),3,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,18,,1551.39,0.12,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,19,,1565.94,0.23,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,20,,1605.47,0.15,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,21,,1628.11,0.07,,3/2(-),4,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,22,,1716.43,0.13,,1/2(+) 3/2 5/2(+),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,23,,1740.67,0.08,,5/2(+) 3/2(+),5,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,24,,1844.21,0.09,,3/2(-),5,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,25,,1872.54,0.07,,1/2(+),4,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,26,,1925.95,0.07,,3/2(-),6,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,27,,2180.32,0.1,,3/2(-),7,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,28,,2216.51,0.09,,1/2(+),5,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,29,,2327.16,0.1,,3/2(-),8,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,30,,2345.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,31,,2375.79,0.1,,3/2(-) 1/2(-),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,32,,2385.62,0.09,,3/2(-),9,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,33,,2468.69,0.07,,5/2(+) 3/2(+),6,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,34,,2485.7,0.3,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,35,,2700.32,0.13,,1/2(+) 3/2 5/2(+),2,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,36,,2772.4,0.16,,1/2(+) 3/2 5/2,1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,37,,2808.4,0.3,,1/2 3/2 5/2(+),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
57,84,La,38,,2955.9,0.3,,1/2(+) 3/2 5/2,2,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17

