z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
56,92,Ba,0,,0,,,0+,1,0.612,,17,s,0.612,0.017,B-,100,,B-N,0.4,0.3,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
56,92,Ba,1,,141.8,0.1,,2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
56,92,Ba,2,,423.1,0.15,,4+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
56,92,Ba,3,,687.2,0.7,,1-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
56,92,Ba,4,,775,0.23,,(3-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
56,92,Ba,5,,807.9,0.18,,6+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
56,92,Ba,6,,963.2,0.25,,(5-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
56,92,Ba,7,,1049.2,,,2+,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
56,92,Ba,8,,1255.7,0.2,,7-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
56,92,Ba,9,,1264.7,0.2,,8+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
56,92,Ba,10,,1644.92,0.21,,9-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
56,92,Ba,11,,1767.78,0.22,,10+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
56,92,Ba,12,,2117.3,0.25,,(11-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
56,92,Ba,13,,2303.5,0.3,,(12+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
56,92,Ba,14,,2659.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
56,92,Ba,15,,2867,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17

