z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
42,56,Mo,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
42,56,Mo,1,,734.75,0.04,,0+,2,21.8,,9,ns,0.0000000218,0.0000000009,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
42,56,Mo,2,,787.384,0.017,,2+,1,3.47,,7,ps,0.00000000000347,0.00000000000007,,,,,,,,,,,0.97,0.06,-0.26,0.09,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
42,56,Mo,3,,1432.21,0.019,,2+,2,1.53,,16,ps,0.00000000000153,0.00000000000016,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
42,56,Mo,4,,1510.047,0.021,,4+,1,2.53,,5,ps,0.00000000000253,0.00000000000005,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
42,56,Mo,5,,1758.49,0.03,,2+,3,1.42,,6,ps,0.00000000000142,0.00000000000006,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
42,56,Mo,6,,1871,2,,2+,4,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
42,56,Mo,7,,1880.86,0.17,,LE 4,1,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
42,56,Mo,8,,1963.05,0.08,,0+,3,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
42,56,Mo,9,,2017.53,0.03,,3-,1,65,,7,ps,0.000000000065,0.000000000007,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
42,56,Mo,10,,2037.52,0.07,,0+,4,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
42,56,Mo,11,,2104.72,0.04,,3+,1,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
42,56,Mo,12,,2206.61,0.06,,2+,5,0.257,LT,,ps,0.000000000000257,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
42,56,Mo,13,,2209,2,,0+,5,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
42,56,Mo,14,,2223.862,0.022,,4+,2,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
42,56,Mo,15,,2240,2,,4+,3,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
42,56,Mo,16,,2333.18,0.12,,2+,6,0.47,LT,,ps,0.00000000000047,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
42,56,Mo,17,,2333.46,0.03,,4+,4,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
42,56,Mo,18,,2343.62,0.03,,6+,1,5.2,,2,ps,0.0000000000052,0.0000000000002,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
42,56,Mo,19,,2350,2,,(2+),1,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
42,56,Mo,20,,2369,2,,2+,7,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
